"C2"||"C"||2|38|79|100|203|203|203|100|124|140|0|0|0|0|0|0|100|100|100|100|100|100|85|100|100|64|89|99|5|23.2|95|0|0.1|0.2|0|0|0.1|0|0|0.2|1|1.8|5|15|21.3|30|5|63.8|80|||||||5|13|18||||0.25|0.7|1||||1.45|1.55|1.65||||1.55|1.62|1.69|2.65|42|92|141|0.09|0.21|0.22|7.2|18.7|20.3|6.2|16.2|18.7|3.9|10.3|14.3|35|39|43|0|1.5|2.9|18|25|31|3|8|12|0|5|11|".55"|".55"|0|2|3|0|0|0|0|0|0|0|1|2|4|9.8|12||||4|10|12|6.6|7.7|7.8|||||||||||||||||||||||||||||||||"21303823"|"62754534"
"C1"||"C"||1|13|15|36|38|79|100|25|64|75|0|0|0|0|0|0|100|100|100|100|100|100|86|100|100|63|86|97|5|26.5|65|0|0.1|0.2|0|0.2|0.3|0|0.1|0.2|2|3.9|8|15|22.2|30|20|61.3|80|||||||10|12.2|18||||0.25|0.7|1||||1.4|1.5|1.6||||1.5|1.57|1.63|2.65|4|9|14|0.17|0.21|0.22||||18.5|24.2|27.6|6.4|8.3|12.2|37|41|44|0|1.5|2.9|21|24|31|6|7|12|1|3|11|".55"|".55"|1|2|3|0|0|0|0|0|0|0|1|2|7|11.7|15||||7|12|15|7.4|7.6|7.8|||||||||||||||||||||||||||||||||"21303823"|"62754535"
"Ap"||"A"|||0|0|0|13|15|36|13|15|36|0|0|0|0|0|0|100|100|100|100|100|100|90|98|100|57|69|80|43|58.4|80|0|0|0.1|0|1.5|2|0.5|1.6|2|5|7|10|40|48.3|55|10|34.2|50|||||||5|7.4|18||||0.5|0.6|2||||1.35|1.48|1.55||||1.48|1.55|1.61|2.65|4|9|14|0.2|0.21|0.22||||10.8|15.4|23.5|4.1|5.9|15|39|42|46|0|1.5|2.9|17|20|33|2|4|12|0|0|8|".55"|".55"|0|0|3|0|0|0|0|0|0|0|1|2|5|7.2|19||||4|6|19|5.6|6.1|7.8|||||||||||||||||||||||||||||||||"21303823"|"62754533"
"Cg"||"C"|||91|124|200|200|203|203||79||0|0|0|0|0|0|100|100|100|100|100|100|90|99|100|81|94|100|0|6.4|20|0|0.1|0.3|0|0.3|0.9|0|1.2|3.8|0|3.4|10.6|0|1.4|4.4|20|37.8|65|3.3|6.3|10.8|16.7|31.5|54.2|35|55.8|75||||0.5|0.75|1||||1.15|1.25|1.35||||1.62|1.69|1.75|2.65|0.01|0.4|0.4|0.08|0.09|0.1||||21.1|43.1|46.2|18|29.6|39.7|46|50|53|9|10.5|11.9|48|67|85|25|41|55|20|44|65|".24"|".24"|0|0|3|0|0|2|0|0|4|0|1|2|20|31.8|50||||16|28|48|6.1|6.7|7.3|||||||||||||||||||||||||||||||"High"|"Moist"|"21303822"|"62754530"
"Bssg"||"B"|||10|23|25|91|124|200||101||0|0|0|0|0|0|100|100|100|100|100|100|95|100|100|91|99|100|0|0.8|10|0|0.1|1.3|0|0.2|2.5|0|0.1|1.3|0|0.1|2.5|0|0.3|3.8|15|28.6|40|1.7|1.7|2.5|13.3|26.9|37.5|60|70.6|85||||0.75|0.9|1.5||||1.05|1.15|1.25||||1.49|1.74|1.84|2.65|0.01|0.21|0.4|0.09|0.1|0.11||||45.7|47.5|49.7|30.5|35.8|43.4|50|53|57|9|17|25|70|84|102|44|53|64|45|63|79|".20"|".20"|0|0|3|0|0|2|0|0|4|0|1|2|35|49.7|60||||31|45|58|6.1|6.6|7.3|||||||||||||||||||||||||||||||"High"|"Moist"|"21303822"|"62754531"
"Ap"||"A"|||0|0|0|10|23|25||23||0|0|0|0|0|0|100|100|100|100|100|100|92|98|100|79|86|98|0|16.4|20|0|0|1|0|0.3|1|0|5.6|6|1|6.4|8|1|4.1|10|40|45.3|73||34.6|||10.7||27|38.3|40||||0.5|0.75|2||||1.4|1.53|1.65||||1.82|1.9|1.98|2.65|0.4|0.9|1.4|0.21|0.22|0.23||||24.9|35.3|35.5|17.2|24.4|24.7|35|40|44|6|7.5|8.9|38|49|51|19|27|29|14|24|31|".37"|".37"|0|0|0|0|0|0|0|0|0|0|1|2|15|25.2|30||||6|22|30|4.5|6.2|7.8|||||||||||||||||||||||||||||||"Low"|"Moist"|"21303822"|"62754532"
"Btg2"||"B"||2|100|165|180|150|203|203|0|38||0|0|0|0|0|0|100|100|100|100|100|100|90|99|100|80|95|100|1|6.7|40|0|0.2|0.2|0|0.4|0.8|0|0.5|6|0.2|2.8|12|0.7|2.8|21|40|63.6|80|18.2|28.9|36|21.8|34.7|44|10|29.7|35||0||0.1|0.2|0.3||||1.45|1.55|1.65||||1.69|1.77|1.84|2.65|1.4|2.7|14|0.17|0.19|0.22||||13.1|32.1|34.1|7.6|18.7|22.1|36|39|43|3|4.5|5.9|22|40|46|6|21|25|2|20|27|".49"|".49"|0|0|0|0|0|0|0|0|0|0|1|2|6|18|22|12.7||20.7|2|18|22|4.5|7.7|7.8|6.1|7.2|7.3||||||||2.5|||0|||||||||||||||||"Moderate"|"Moist"|"21303688"|"62754020"
"Ap"||"A"|||0|0|0|10|10|25|10|10|25|0|0|0|0|0|0|100|100|100|100|100|100|93|98|100|89|98|100|0|2.3|20|0|1|1|0|0.5|1.6|0|0.2|4|0|0.4|6|0.1|0.2|8|45|67.3|70|3.4|5.2|5.3|41.6|62.1|64.7|27|30.4|40||0||2|3.5|6||||1.2|1.35|1.5||||1.48|1.54|1.6|2.65|1.4|2.7|4|0.21|0.22|0.23||||27.5|33.3|37.1|17|20.6|28.1|40|45|51|3|4.5|5.9|41|48|62|19|21|28|17|24|35|".32"|".32"|0|0|0|0|0|0|0|0|0|0|1|2|24|29.1|41|11.5|12.8|13.2|10|13|37|4.5|4.5|6.5|3.5|4.4|5.5||||||||23.8|||1.9|||||||||||||||||"Moderate"|"Moist"|"21303688"|"62754018"
"Btg1"||"B"||1|10|10|25|100|165|180|35|155|200|0|0|0|0|0|0|100|100|100|100|100|100|95|100|100|90|97|100|0|3.3|15|0|0.1|0.2|0|0.1|0.8|0|0.2|2|0|2.3|4|0.1|0.6|8|40|42.1|65|9|9.5|14.7|31|32.6|50.3|35|54.6|60||0||0.2|2.2|2.5||||1.2|1.4|1.6||||1.81|1.89|1.96|2.65|0.4|0.9|1.4|0.11|0.12|0.2||||22.2|35.7|37.1|19.8|31.9|35.1|37|44|51|9|10.5|11.9|47|69|75|25|40|44|24|45|53|".24"|".24"|0|0|0|0|0|0|0|0|0|0|1|2|20|32|40|16.2|17.9|20.7|7|11|32|4.5|4.5|6|3.5|3.9|5.5||||||||19.1|||5.4|||||||||||||||||"High"|"Moist"|"21303688"|"62754019"
"Eg"||"E"|||10|10|23|23|38|45||28||0|0|0|0|0|0|100|100|100|100|100|100|93|99|100|82|91|98|0|13|20|0|0.2|1|0|0.2|1|0|0.7|2|0|5.7|8|0|6.2|10|53|64.8|80||31.3|||33.5||15|22.2|27||||0.5|1.2|2||||1.3|1.43|1.55||||1.43|1.5|1.56|2.65|4|9|14|0.22|0.23|0.24||||19|29.2|31.7|9.3|14.3|18|39|43|48|0|1.5|2.9|26|34|41|9|15|19|5|13|20|".49"|".49"|0|0|0|0|0|0|0|0|0|0|1|2|7|12.9|15|5|8.2|20|2|5|12|4.5|4.7|6||4.1|||||||||||||||||||||||||||||"Moderate"|"Moist"|"21303687"|"62754015"
"2BCg"|2|"BC"|||45|180|200|203|203|203||23||0|0|0|0|0|0|100|100|100|100|100|100|87|100|100|60|78|94|0|34.1|60|0|0.1|1|0|0.1|1|0|0.3|2|0|12.9|15|0|20.7|25|25|52.6|70||37.2|||15.4||10|13.3|40||||0|0|0.5||||1.4|1.5|1.6||||1.5|1.57|1.63|2.65|1.4|9|14|0.14|0.21|0.22||||17.9|23.8|34.4|6|8|22.6|38|41|45|0|1.5|2.9|20|24|40|6|8|21|0|3|20|".55"|".55"|0|0|0|0|0|0|0|0|0|0|1|2|10|14.4|40|5|12.2|20|7|12|38|5.1|5.7|7.3||5|||||||||||||||||||||||||||||"Low"|"Moist"|"21303687"|"62754017"
"Ap"||"A"|||0|0|0|10|10|23||10||0|0|0|0|0|0|100|100|100|100|100|100|93|99|100|80|87|96|0|17.7|20|0|0.1|1|0|0.3|1|0|1.2|2|0|7.5|10|0|8.6|10|53|56.2|80||21.1|||35.1||15|26.1|27||||1|2.9|3||||1.25|1.38|1.5||||1.38|1.44|1.5|2.65|4|9|14|0.22|0.23|0.24||||16.9|31.7|32.1|9.6|18|18.6|40|44|49|0|1.5|2.9|27|41|43|9|18|18|5|16|19|".37"|".37"|0|0|0|0|0|0|0|0|0|0|1|2|7|15.4|16|8|10|20|2|12|15|4.5|5.7|7.3||5.2|||||||||||||||||||||||||||||"Low"|"Moist"|"21303687"|"62754014"
"Btg"||"B"|||23|38|45|45|180|200||142||0|0|0|0|0|0|100|100|100|100|100|100|92|98|100|81|89|99|0|14.2|20|0|0.7|1|0|1|2|0|1|2|0|5.7|8|0|5.8|10|50|58.3|75||28.3|||30||18|27.5|35||||0.1|0.2|1||||1.4|1.5|1.6||||1.64|1.71|1.78|2.65|1.4|2.7|14|0.18|0.19|0.22||||20.2|30.9|34.2|10.9|16.8|22.3|38|41|45|3|4.5|5.9|26|38|51|10|19|29|5|16|32|".49"|".49"|0|0|0|0|0|0|0|0|0|0|1|2|12|20.4|27|5|15|20|5|11|23|4.5|4.8|6||4.4|||||||||||||||||||||||||||||"Moderate"|"Moist"|"21303687"|"62754016"
"Btg2"||"B"||2|50|100|125|152|203|203||103||0|0|0|0|0|0|100|100|100|100|100|100|95|99|100|86|95|100|0|11.8|40||0.1|||0.3|||0.8|||3.4|||7.2||50|72.2|85||27.7|||44.5||7|16|27||||0|0.3|0.5||||1.4|1.5|1.6||||1.5|1.57|1.63|2.65|4|9|14|0.2|0.21|0.22||||10.8|25.8|31|4.2|10|16.9|37|41|45|0|1.5|2.9|18|27|38|3|10|19|0|8|20|".55"|".55"|0|0|0|0|0|0|0|0|0|0|1|2|3|9|18|5|7|20|2|5|15|5.1|5.2|6|||||||||||||||||||||||||||||||"Moderate"||"21303682"|"62753993"
"Eg"||"E"|||10|18|23|41|58|81||40||0|0|0|0|0|0|100|100|100|100|100|100|96|100|100|95|99|100|0|1.8|15||0|||0|||0|||0.4|||1.4||70|84.2|88||13.7|||70.5||10|14|17||||0.25|1.5|2||||1.3|1.45|1.6||||1.45|1.52|1.58|2.65|4|9|14|0.17|0.21|0.22||||15.7|25.9|27.9|6.1|10.2|12.6|37|42|48|0|1.5|2.9|21|28|32|6|9|11|3|8|11|".55"|".55"|0|0|0|0|0|0|0|0|0|0|1|2|8|10|12|5|7|20|3|3|11|4.5|4.6|7.3|||||||||||||||||||||||||||||||"Low"||"21303682"|"62753994"
"Ap"||"A"|||0|0|0|10|18|23||18||0|0|0|0|0|0|100|100|100|100|100|100|96|100|100|95|99|100|0|1.4|15||0|||0|||0.1|||0.3|||1||70|84.6|88||20.4|||64.2||10|14|17||||0.5|2.7|3||||1.25|1.4|1.55||||1.4|1.46|1.53|2.65|4|9|14|0.22|0.23|0.24||||14.8|27|28.6|6.3|11.4|13.4|38|44|49|0|1.5|2.9|21|30|34|6|9|11|3|8|11|".49"|".49"|0|0|0|0|0|0|0|0|0|0|1|2|10|13|15|8|12|20|3|4|14|4.5|4.6|7.3|||||||||||||||||||||||||||||||"Low"||"21303682"|"62753996"
"Btg1"||"B"||1|41|58|81|50|100|125||42||0|0|0|0|0|0|100|100|100|100|100|100|91|100|100|89|98|99|0|3.4|15||0|||0|||0.1|||1|||2.3||50|62.9|75||15.3|||47.6||25|33.7|35||||0|0.9|1||||1.4|1.55|1.65||||1.55|1.62|1.69|2.65|1.4|2.7|14|0.18|0.19|0.22||||23.9|34.1|34.6|15.5|22.1|23|35|39|44|0|1.5|2.9|33|43|45|17|23|25|14|24|27|".43"|".43"|0|0|0|0|0|0|0|0|0|0|1|2|11|17|18|5|12|20|4|6|15|4.5|4.7|6|||||||||||||||||||||||||||||||"Moderate"||"21303682"|"62753995"
"2Btg"|2|"B"|||61|61|140|203|203|203|40|142|142|0|0|0|0|0|0|100|100|100|100|100|100|94|99|100|89|98|100|0|2.8|10|0|0.3|1.5|0|0.9|1|0|0.3|1|0|0.6|1|0|0.7|2.5|55|69|82||17|||52||18|28.2|35|0|0|0|0.1|0.2|0.5||||1.4|1.55|1.7||||1.55|1.62|1.69|2.65|1.4|2.2|4|0.18|0.19|0.22||||20.1|31.6|34.3|11.3|17.8|22.4|34|39|45|0|1.5|2.9|29|39|46|12|20|25|9|20|27|".49"|".49"|0|0|0|0|0|0|0|0|0|0|1|2|7|13.4|20|5|10.6|20|2|5|20|4.5|4.7|8.4||4|||||||||||||||||||||||||||||"Moderate"||"21303681"|"62753991"
"Ap"||"A"|||0|0|0|10|15|23|10|15|23|0|0|0|0|0|0|100|100|100|100|100|100|95|99|100|90|97|100|0|3.6|10|0|0.2|0.5|0|0.5|1|0|0.4|1|0|1.1|1.5|0|1.4|2|65|77|88||19.3|||57.7||12|19.4|27|0|0|0|1|1.7|4||||1.2|1.35|1.5||||1.35|1.41|1.47|2.65|4|9|14|0.22|0.23|0.24||||17.2|28|32.6|7.8|12.6|19.4|40|46|51|0|1.5|2.9|24|33|45|7|13|18|4|12|21|".43"|".43"|0|0|0|0|0|0|0|0|0|0|1|2|8|11|15|4|6.9|15|3|7|14|4.5|5.4|7.3||4.8|||||||||||||||||||||||||||||"Low"||"21303681"|"62753989"
"Eg"||"E"|||10|15|23|15|30|75|15|15|60|0|0|0|0|0|0|100|100|100|100|100|100|94|99|100|90|97|100|0|4.1|10|0|0.2|1|0|0.9|1|0|0.5|1|0|1.2|1.5|0|1.3|2.5|65|81.7|88||18.3|||63.4||12|14.2|27|0|0|0|0.1|0.3|0.5||||1.4|1.5|1.6||||1.5|1.57|1.63|2.65|1.4|2.2|4|0.22|0.23|0.24||||20.3|24.8|31|7.3|8.9|16.9|37|41|45|0|1.5|2.9|22|25|38|7|9|19|3|6|20|".64"|".64"|0|0|0|0|0|0|0|0|0|0|1|2|5|6.7|15|2|4.4|12|2|4|14|4.5|5.3|7.3||4.6|||||||||||||||||||||||||||||"Moderate"||"21303681"|"62753990"
"2Bt/Eg"|2|"B/E"|||15|30|75|61|61|140|30|31|75|0|0|0|0|0|0|100|100|100|100|100|100|94|99|100|90|98|100|0|2.8|10|0|0.5|2.5|0|0.6|1.5|0|0.3|1|0|0.5|1.5|0|0.9|2.5|60|73.7|85||18.9|||54.8||15|23.5|30|0|0|0|0.1|0.3|0.5||||1.4|1.55|1.6||||1.55|1.62|1.69|2.65|1.4|2.2|4|0.18|0.21|0.22||||18.7|29.7|32.5|9.4|15|19.3|37|39|45|0|1.5|2.9|25|33|40|9|16|21|6|15|22|".55"|".55"|0|0|0|0|0|0|0|0|0|0|1|2|7|11|15|2|8.3|12|2|5|11|4.5|5|5.5||4.3|||||||||||||||||||||||||||||"Moderate"||"21303681"|"62753992"
"Eg"||"E"|||10|30|38|38|71|80||41||0|0|0|0|0|0|100|100|100|100|100|100|90|96|100|82|89|96|0|13|20|0|2.9|3.5|0|1.2|2|0|0.6|2|0|4.6|5|0|3.7|5|53|66.2|80||20.4|||45.8||15|20.8|27||||0.5|0.7|1||||1.4|1.48|1.55||||1.48|1.55|1.61|2.65|0.42|1|4|0.2|0.21|0.22||||20.6|28.5|31.3|9.6|13.3|17.3|39|42|44|0|1.5|2.9|26|32|39|9|14|19|5|11|19|".55"|".55"|0|0|0|0|0|0|0|0|0|0|1|2|6|8.6|12|5|8.6|20|2|5|9|4.5|5.5|6||4.2|||||||||||||||||||||||||||||"Moderate"||"21303680"|"62753986"
"2BC"|2|"BC"|||80|178|200|203|203|203||25||0|0|0|0|0|0|100|100|100|100|100|100|86|100|100|49|60|82|0|52.4|60|0|0|1|0|0.1|1|0|1.4|2|0|28.8|30|0|22.1|25|25|32|70||22.6|||9.4||10|15.6|40||||0|0.2|0.25||||1.4|1.5|1.6||||1.5|1.57|1.63|2.65|0.42|2|4|0.14|0.15|0.22||||12.7|20.3|28.2|6.8|10.8|22.3|38|41|45|0|1.5|2.9|20|26|48|6|10|28|0|3|23|".43"|".43"|0|0|0|0|0|0|0|0|0|0|1|2|8|14.5|35|5|14.5|20|6|13|34|5.1|6.2|7.3||5.7|||||||||||||||||||||||||||||"Low"||"21303680"|"62753987"
"Btg"||"B"|||38|71|80|80|178|200||107||0|0|0|0|0|0|100|100|100|100|100|100|90|97|100|77|85|96|0|18.3|20|0|0.9|1.5|0|1.5|2|0|1.5|2|0|7.9|10|0|6.5|10|45|49.6|75||19.2|||30.4||18|32.1|35||||0.1|0.3|0.5||||1.4|1.5|1.6||||1.5|1.57|1.63|2.65|0.42|1|1.4|0.18|0.19|0.22||||18.2|32.7|33.9|10.9|19.7|21.6|37|41|45|0|1.5|2.9|27|41|44|12|22|25|6|18|25|".43"|".43"|0|0|0|0|0|0|0|0|0|0|1|2|8|14.3|18|5|9.3|20|3|6|15|4.5|4.9|6||4.3|||||||||||||||||||||||||||||"Moderate"||"21303680"|"62753988"
"Ap"||"A"|||0|0|0|10|30|38||30||0|0|0|0|0|0|100|100|100|100|100|100|91|97|100|83|91|97|0|11.4|20|0|1.4|2|0|1.3|2|0|0.9|2|0|4.2|5|0|3.6|5|53|69.1|80||18.5|||50.6||15|19.5|27||||1|1.9|2||||1.3|1.4|1.5||||1.4|1.46|1.53|2.65|4|9|14|0.22|0.23|0.24||||20.8|28.6|31.5|9.7|13.4|17.6|40|44|48|0|1.5|2.9|27|33|41|9|13|19|5|11|20|".49"|".49"|0|0|0|0|0|0|0|0|0|0|1|2|10|15|20|8|10.9|20|3|13|19|4.5|6.6|7.3||6.2|||||||||||||||||||||||||||||"Low"||"21303680"|"62753985"
"Bw"||"B"|||70|86|100|150|175|190||89||0|0|0|0|0|0|100|100|100|100|100|100|92|97|100|86|95|100|2|6.5|15|0|1.6|2|0|1.3|2|0|0.6|2|0|1.1|2|0|1.9|5|65|79.4|90||31.1|||48.3||5|14.1|20||||0.1|0.3|1||||1.3|1.4|1.5||||1.4|1.46|1.53|2.65|4|9|14|0.2|0.21|0.22||||8.5|24.1|27.9|2.9|8.3|12.5|41|45|48|0|1.5|2.9|16|25|37|2|9|17|0|6|17|".55"|".55"|0|0|0|0|0|0|0|0|0|0|1|2|2|7|10|2|3.6|10|0.7|3|7|4.5|4.8|5.5|3.5|4.4|5.5||||||||||||||||||||||||||||"Low"|"Moist"|"21303679"|"62753982"
"Bg1"||"B"||1|10|25|30|70|86|100||61||0|0|0|0|0|0|100|100|100|100|100|100|93|99|100|88|98|100|2|3.1|15|0|0.4|2|0|0.4|2|0|0.3|2|0|0.5|2|0|1.5|5|65|84.4|90||33.7|||50.7||5|12.5|20||||0.1|0.3|2||||1.3|1.4|1.5||||1.4|1.46|1.53|2.65|4|9|14|0.17|0.21|0.22||||9.2|23.2|28.9|2.9|7.4|13.8|41|45|48|0|1.5|2.9|16|24|35|2|8|13|0|5|13|".64"|".64"|0|0|0|0|0|0|0|0|0|0|1|2|2|5|10|2|2.9|10|0.5|2|6|4.5|4.9|5.5|3.5|4.6|5.5||||||||||||||||||||||||||||"Low"|"Moist"|"21303679"|"62753983"
"Bgb"||"B"|||150|175|190|203|203|203||28||0|0|0|0|0|0|100|100|100|100|100|100|92|99|100|84|94|100|2|7.6|15|0|0|2|0|0.4|2|0|1|2|0|3.9|5|0|2.3|5|50|52.7|80||14.2|||38.5||15|39.7|40||||0|0.3|1||||1.3|1.38|1.55||||1.51|1.57|1.64|2.65|1.4|2.7|4|0.18|0.19|0.22||||12.7|34.2|34.4|8.3|22.3|22.6|39|45|48|3|4.5|5.9|26|49|51|10|28|29|6|28|32|".32"|".32"|0|0|0|0|0|0|0|0|0|0|1|2|5|14.7|15|2|9.4|10|1|5|9|4.5|4.9|5.5|3.5|4.5|5.5||||||||||||||||||||||||||||"Moderate"|"Moist"|"21303679"|"62753984"
"Ap"||"A"|||0|0|0|10|25|30||25||0|0|0|0|0|0|100|100|100|100|100|100|94|100|100|89|98|100|2|2.6|15|0|0|2|0|0.1|2|0|0.1|2|0|0.5|2|0|1.9|5|65|80|90||33.1|||46.9||5|17.4|20||||0.5|1.5|3||||1.3|1.4|1.5||||1.4|1.46|1.53|2.65|4|9|14|0.22|0.23|0.24||||8.1|27.2|29.8|3.5|11.7|15.1|41|44|48|0|1.5|2.9|17|31|37|2|11|13|0|10|14|".49"|".49"|0|0|0|0|0|0|0|0|0|0|1|2|5|11.2|12|5|9.6|10|2|9|10|4.5|6.3|6.5|4.5|6.1|6.5||||||||||||||||||||||||||||"Low"|"Moist"|"21303679"|"62753981"
"BEb"||"BE"|||80|86|90|130|145|160||59||0|0|0|0|0|0|100|100|100|100|100|100|96|100|100|91|95|100|0|8.2|10||0.1|||0.2|||0.4|||1.8|||5.7||75|82.8|90||44.4|||38.4||5|9|18|0|0|0|0.1|0.17|0.5||||1.4|1.5|1.6||||1.5|1.57|1.63|2.65|4|9|14|0.17|0.18|0.22||||8.4|15.1|20.9|3.1|5.6|11.5|38|41|45|0|1.5|2.9|16|21|30|2|5|12|0|2|11|".64"|".64"|0|0|0|0|0|0|0|0|0|0|1|2|2|4.7|10|1|3.2|10|0.7|2|7|4.5|4.5|5.5|||||||||||||||||||||||||||||||"Moderate"|"Moist"|"21303806"|"62754471"
"Ap"||"A"|||0|0|0|10|36|40||36||0|0|0|0|0|0|100|100|100|100|100|100|92|100|100|90|98|100|0|4.2|10||0.1|||0.1|||0.2|||0.7|||3.1||75|83|90||40.7|||42.3||7|12.8|15|0|0|0|1|3.95|4||||1.2|1.35|1.5||||1.35|1.41|1.47|2.65|4|9|14|0.2|0.23|0.24||||9.2|27.5|28.4|4|12|13.2|39|45|50|0|1.5|2.9|18|32|35|2|8|10|0|8|11|".37"|".37"|0|0|0|0|0|0|0|0|0|0|1|2|4|12.7|14|3|12.2|15|1|10|13|4.5|6.1|7.3|||||||||||||||||||||||||||||||"Low"|"Moist"|"21303806"|"62754469"
"Btb"||"B"|||130|145|160|203|203|203||58||0|0|0|0|0|0|100|100|100|100|100|100|90|99|100|87|97|100|0|4.5|20||0.4|||0.6|||0.4|||1.3|||1.8||50|76.4|80||23.9|||52.5||10|19.1|30|0|0|0|0.1|0.17|0.5||||1.4|1.55|1.7||||1.55|1.62|1.69|2.65|4|9|14|0.18|0.21|0.22||||14.5|27.6|32.5|6.3|12.1|19.3|34|39|45|0|1.5|2.9|20|29|40|6|13|21|2|11|22|".55"|".55"|0|0|0|0|0|0|0|0|0|0|1|2|4|9|15|1|7.5|10|1|3|11|4.5|4.5|5.5|||||||||||||||||||||||||||||||"Moderate"|"Moist"|"21303806"|"62754472"
"Bw"||"B"|||10|36|40|80|86|90||50||0|0|0|0|0|0|100|100|100|100|100|100|92|100|100|89|97|100|0|4.5|10||0|||0.1|||0.1|||1.2|||3.1||75|82.2|90||39.1|||43.1||5|13.3|18|0|0|0|0.1|0.68|1||||1.4|1.5|1.6||||1.5|1.57|1.63|2.65|4|9|14|0.17|0.21|0.22||||8.7|24.8|27.6|3.1|8.9|12.2|37|41|45|0|1.5|2.9|16|25|31|2|8|12|0|6|11|".64"|".64"|0|0|0|0|0|0|0|0|0|0|1|2|3|7.3|10|3|6.2|15|1|6|9|4.5|6.1|6.5|||||||||||||||||||||||||||||||"Moderate"|"Moist"|"21303806"|"62754470"
"2Btg"|2|"B"|||61|61|140|203|203|203|40|142|142|0|0|0|0|0|0|100|100|100|100|100|100|94|99|100|89|98|100|0|2.8|10|0|0.3|1.5|0|0.9|1|0|0.3|1|0|0.6|1|0|0.7|2.5|55|69|82||17|||52||18|28.2|35|0|0|0|0.1|0.2|0.5||||1.4|1.55|1.7||||1.55|1.62|1.69|2.65|1.4|2.2|4|0.18|0.19|0.22||||20.1|31.6|34.3|11.3|17.8|22.4|34|39|45|0|1.5|2.9|29|39|46|12|20|25|9|20|27|".49"|".49"|0|0|0|0|0|0|0|0|0|0|1|2|7|13.4|20|5|10.6|20|2|5|20|4.5|4.7|8.4||4|||||||||||||||||||||||||||||"Moderate"||"21303805"|"62754467"
"Ap"||"A"|||0|0|0|10|15|23|10|15|23|0|0|0|0|0|0|100|100|100|100|100|100|95|99|100|90|97|100|0|3.6|10|0|0.2|0.5|0|0.5|1|0|0.4|1|0|1.1|1.5|0|1.4|2|65|77|88||19.3|||57.7||12|19.4|27|0|0|0|1|1.7|4||||1.2|1.35|1.5||||1.35|1.41|1.47|2.65|4|9|14|0.22|0.23|0.24||||17.2|28|32.6|7.8|12.6|19.4|40|46|51|0|1.5|2.9|24|33|45|7|13|18|4|12|21|".43"|".43"|0|0|0|0|0|0|0|0|0|0|1|2|8|11|15|4|6.9|15|3|7|14|4.5|5.4|7.3||4.8|||||||||||||||||||||||||||||"Low"||"21303805"|"62754465"
"Eg"||"E"|||10|15|23|15|30|75|15|15|60|0|0|0|0|0|0|100|100|100|100|100|100|94|99|100|90|97|100|0|4.1|10|0|0.2|1|0|0.9|1|0|0.5|1|0|1.2|1.5|0|1.3|2.5|65|81.7|88||18.3|||63.4||12|14.2|27|0|0|0|0.1|0.3|0.5||||1.4|1.5|1.6||||1.5|1.57|1.63|2.65|1.4|2.2|4|0.22|0.23|0.24||||20.3|24.8|31|7.3|8.9|16.9|37|41|45|0|1.5|2.9|22|25|38|7|9|19|3|6|20|".64"|".64"|0|0|0|0|0|0|0|0|0|0|1|2|5|6.7|15|2|4.4|12|2|4|14|4.5|5.3|7.3||4.6|||||||||||||||||||||||||||||"Moderate"||"21303805"|"62754466"
"2Bt/Eg"|2|"B/E"|||15|30|75|61|61|140|30|31|75|0|0|0|0|0|0|100|100|100|100|100|100|94|99|100|90|98|100|0|2.8|10|0|0.5|2.5|0|0.6|1.5|0|0.3|1|0|0.5|1.5|0|0.9|2.5|60|73.7|85||18.9|||54.8||15|23.5|30|0|0|0|0.1|0.3|0.5||||1.4|1.55|1.6||||1.55|1.62|1.69|2.65|1.4|2.2|4|0.18|0.21|0.22||||18.7|29.7|32.5|9.4|15|19.3|37|39|45|0|1.5|2.9|25|33|40|9|16|21|6|15|22|".55"|".55"|0|0|0|0|0|0|0|0|0|0|1|2|7|11|15|2|8.3|12|2|5|11|4.5|5|5.5||4.3|||||||||||||||||||||||||||||"Moderate"||"21303805"|"62754468"
"Eg"||"E"|||10|30|38|38|71|80||41||0|0|0|0|0|0|100|100|100|100|100|100|90|96|100|82|89|96|0|13|20|0|2.9|3.5|0|1.2|2|0|0.6|2|0|4.6|5|0|3.7|5|53|66.2|80||20.4|||45.8||15|20.8|27||||0.5|0.7|1||||1.4|1.48|1.55||||1.48|1.55|1.61|2.65|0.42|1|4|0.2|0.21|0.22||||20.6|28.5|31.3|9.6|13.3|17.3|39|42|44|0|1.5|2.9|26|32|39|9|14|19|5|11|19|".55"|".55"|0|0|0|0|0|0|0|0|0|0|1|2|6|8.6|12|5|8.6|20|2|5|9|4.5|5.5|6||4.2|||||||||||||||||||||||||||||"Moderate"||"21303804"|"62754462"
"Btg"||"B"|||38|71|80|80|178|200||107||0|0|0|0|0|0|100|100|100|100|100|100|90|97|100|77|85|96|0|18.3|20|0|0.9|1.5|0|1.5|2|0|1.5|2|0|7.9|10|0|6.5|10|45|49.6|75||19.2|||30.4||18|32.1|35||||0.1|0.3|0.5||||1.4|1.5|1.6||||1.5|1.57|1.63|2.65|0.42|1|1.4|0.18|0.19|0.22||||18.2|32.7|33.9|10.9|19.7|21.6|37|41|45|0|1.5|2.9|27|41|44|12|22|25|6|18|25|".43"|".43"|0|0|0|0|0|0|0|0|0|0|1|2|8|14.3|18|5|9.3|20|3|6|15|4.5|4.9|6||4.3|||||||||||||||||||||||||||||"Moderate"||"21303804"|"62754464"
