"Bt"||"B"||||28|||102|||74||0|0|0|0|0|0|100|100|100|100|100|100|85|90|95|55|72.5|90|1|13.6|||0.1|||0.4|||1|||3.9|||8.2|||68.9||||||||10|17.5|25||||0.5|0.75|1||||1.4|1.45|1.5|||||1.52|||14|28|42|0.2|0.21|0.22|||||26.8|||11.2|||42||0|1.5|2.9|20|27.5|35|3|8.5|14|0|4|12|".49"|".49"|0|0|0|0|0|0|0|0|0|0|0|0||||2|6|8||||4.5|5.3|6|||||||||||||||||||||||||||||||||"21864961"|"64477856"
"A"||"A"||||0|||20|||20||0|0|0|0|0|0|100|100|100|100|100|100|95|97.5|100|85|92.5|100|1|13.6|20||0.1|||0.4|||1|||3.9|||8.2|||68.9||||||||10|17.5|25||||0.5|1.25|2||||1.2|1.35|1.5|||||1.41|||4|9|14|0.2|0.22|0.23|||||26.7|||11|||46||0|1.5|2.9|15|20|25|0|3.5|7|0|0|5|".49"|".49"|0|0|0|0|0|0|0|0|0|0|0|0|5.4|9.4|13.5||||10|20|30|5.6|6.5|7.3|||||||||||||||||||||||||||||||||"21864964"|"64477857"
"C"||"C"||||69|||183|||114||0|0|0|0|0|0|100|100|100|100|100|100|85|92.5|100|30|65|100|35|59.6|65||0|||0.1|||2.2|||21.8|||35.5|||26.4||||||||3|14|25||||0|0.25|0.5||||1.2|1.35|1.5|||||1.41|||4|9|14|0.15|0.18|0.2|||||17.6|||7.9|||46||0|1.5|2.9|15|25|35|3|9|15|0|3|15|".49"|".49"|0|0|0|0|0|0|0|0|0|0|0|0|1.6|7.4|13.2||||10|20|30|5.6|6.5|7.3|||||||||||||||||||||||||||||||||"21864964"|"64477858"
"Bt"||"B"||||20|||69|||49||0|0|0|0|0|0|100|100|100|100|100|100|95|97.5|100|85|92.5|100|0.5|9.1|35||0|||0|||0.2|||2.5|||6.4|||65.9||||||||18|25|35||||0.5|0.75|1||||1.3|1.4|1.5|||||1.46|||4|9|14|0.19|0.2|0.2|||||29.7|||14.9|||44||0|1.5|2.9|20|29|38|7|11.5|16|2|9|17|".49"|".49"|0|0|0|0|0|0|0|0|0|0|0|0|9.6|13.3|18.6||||10|20|30|5.1|5.8|6.5|||||||||||||||||||||||||||||||||"21864964"|"64477859"
"Ap"||"A"|||0|0|0|8|13|30|8|13|30|0|0|0|0|0|0|100|100|100|100|100|100|96|100|100|92|99|100|0.5|1.8|3|0|0.1|0.5|0|0.1|0.5|0|0.2|1|0.5|0.6|1|0|0.8|1|40|48.2|59.5|||||||40|50|57|0|0|0|1|2|3||||1.28|1.34|1.41||||1.73|1.79|1.89|2.55|0.01|0.21|0.42|0.06|0.07|0.08||||30.9|34.2|36.3|22.4|28.7|33.4|42|45|47|7.3|10.1|12.2|52|64|74|29|36|42|29|42|51|".28"|".28"|0|0|0|0|0|0|0|0|0|0|1|2|30.1|37.3|42.3||||11.1|34.7|50.3|5.6|6.7|7.8||||||||||7.6|17|25.4|||||||||||||||||||||"21864899"|"64477745"
"Bg"||"B"|||8|13|30|51|69|104|43|56|96|0|0|0|0|0|0|100|100|100|100|100|100|91|100|100|83|99|100|0|2.5|20|0|0|0.5|0|0|0.5|0|0|5|0.5|0.6|5|0|1.9|15|12.8|42.5|60|||||||40|55|75|0|0|0|0.5|0.75|1||||1.29|1.36|1.43||||1.71|1.78|2.04|2.56|0.01|0.21|0.42|0.05|0.06|0.07||||30.6|34.9|39.5|22|30.2|35.6|42|45|47|6|9.4|14.4|50|66|86|29|41|56|24|47|67|".28"|".28"|0|0|0|0|0|0|0|0|0|0|1|2|29.4|39.2|51.7||||7.1|31.3|59.7|5.6|6.7|7.8||||||||||7|17.5|29.3|||||||||||||||||||||"21864899"|"64477746"
"2Cg"|2|"C"|||51|69|104|91|140|200|40|71|96|0|0|0|0|0|0|100|100|100|100|100|100|88|100|100|57|74|92|18|39|55|0|0|0|0|0.1|0.1|0.2|0.4|0.5|7|15.1|21.5|10.8|23.4|32.9|15|42|74|||||||8|19|30|0|0|0|0.5|0.75|1||||1.4|1.54|1.68||||1.49|1.63|1.74|2.61|0.42|7|14|0.21|0.23|0.25||||21.1|28.1|32.8|5.7|12.8|19.8|34|39|44|0.8|2|4.2|20|31|42|4|12|21|0|7|20|".49"|".49"|0|0|0|0|0|0|0|0|0|0|1|2|7.4|15.7|23.5||||1.9|13.4|31.5|5.6|7|8.4||||||||||0|4.3|15.3|||||||||||||||||||||"21864899"|"64477747"
"3Cg"|3|"C"|||91|140|200|152|200|200|48|60|109|0|0|0|0|0|0|100|100|100|100|100|100|87|98|100|23|33|51|45|88|90|0.1|0.3|0.4|0.6|1.2|1.3|1.8|3.5|3.7|23.1|45|45.7|19.4|38|38.9|0|9|54.5|||||||0.5|3|10|0|0|0|0|0.5|1||||1.42|1.52|1.62||||1.43|1.53|1.63|2.64|2|4|6|0.09|0.13|0.16||||4.3|11|18|0.3|2.8|8.3|37|40|44|0|0.3|1|0|0|23|0|0|6|0|0|0|".43"|".43"|0|0|0|0|0|0|0|0|0|0|1|2|0.6|3.2|9.1||||0.2|9.2|17.1|5.6|7|8.4||||||||||0|0|8.2|||||||||||||||||||||"21864899"|"64477748"
"Bssg"||"B"|||13|15|20|79|183|200|59|168|180|0|0|0|0|0|0|100|100|100|100|100|100|95|100|100|91|99|100|0|0.8|10|0|0.1|1.3|0|0.2|2.5|0|0.1|1.3|0|0.1|2.5|0|0.3|3.8|15|28.6|40|1.7|1.7|2.5|13.3|26.9|37.5|60|70.6|85|0|0|3|0.75|0.9|1.5||||1.18|1.25|1.33||||1.84|1.88|1.95|2.53|0.01|0.21|0.4|0.09|0.1|0.11||||43.8|45.6|47.6|31.7|37.3|45.2|45|48|51|12.2|15.9|20.3|71|83|99|43|52|64|44|61|78|".20"|".20"|0|0|3|0|0|2|0|0|4|0|1|2|42.3|48.9|56.6||||37.9|46|144|6.1|6.6|7.3|6.1|6.3|7.3|||||||3.9|6.8|9.4|||||||||||||||||||"Moderate"|"Very moist"|"21864900"|"64477749"
"Cg"||"C"|||79|183|200|200|200|200|0|17|121|0|0|0|0|0|0|100|100|100|100|100|100|90|99|100|81|94|100|0|6.4|20|0|0.1|0.3|0|0.3|0.9|0|1.2|3.8|0|3.4|10.6|0|1.4|4.4|20|37.8|65|3.3|6.3|10.8|16.7|31.5|54.2|35|55.8|75|0|0|3|0.5|0.75|1||||1.3|1.34|1.37||||1.81|1.85|1.87|2.56|0.01|0.4|0.4|0.13|0.14|0.15||||29|41.2|44.2|19.2|30.4|40.8|44|45|47|5.6|11.4|16.9|45|68|88|24|41|56|19|44|67|".24"|".24"|0|0|3|0|0|2|0|0|4|0|1|2|26.2|39.7|49.9||||26.2|39.6|137.3|6.1|6.7|7.3|6.1|6.3|7.3|||||||2.8|5.9|8.7|||||||||||||||||||"Moderate"|"Very moist"|"21864900"|"64477751"
"Ap"||"A"|||0|0|0|13|15|20|13|15|20|0|0|0|0|0|0|100|100|100|100|100|100|96|100|100|93|99|100|0|0.9|20|0|0.1|1|0|0.2|5.4|0|0.1|4.9|0|0.2|5.9|0|0.3|2.9|40|42.7|60||4.5|||38.2||40|56.4|60|0|0|0|2|3.1|5||||1.29|1.33|1.37||||1.83|1.87|1.93|2.52|0.4|0.9|1.4|0.03|0.04|0.05||||31.5|36.2|37.8|23.4|33.1|36.9|43|45|46|7.4|12|13.3|54|73|81|29|40|44|30|48|55|".24"|".24"|0|0|0|0|0|0|0|0|0|0|1|2|30.8|42|45||||26.1|37.8|53|5.1|5.5|7.8|6.1|6.5|7.3|||||||2|11.3|13.8|||||||||||||||||||"Moderate"|"Wet"|"21864900"|"64477750"
"Bg"||"B"|||10|15|25|80|107|150|70|92|125|0|0|0|0|0|0|100|100|100|100|100|100|94|100|100|82|92|100|10|12|15|0|0|0.1|0.1|0.2|0.2|0.6|0.8|1|3.8|4.5|5.6|5.4|6.5|8.1|50|61.7|80|||||||10|26.3|35|0|0|0|0.1|0.2|1||||1.41|1.45|1.45||||1.57|1.61|1.71|2.65|4|9|14|0.19|0.21|0.23||||21.3|30|33.6|5.9|15.3|21.2|44|44|44|0.9|3.6|5.7|21|37|47|6|18|25|2|17|28|".49"|".49"|0|0|3|0|0|0|0|0|0|0|0|2|8.1|19.9|27.5||||1.1|19.4|29|6.1|7|7.2|5.6|7|7.3|||||||0|6.2|14.8|0|0|0.7||||||||||||||||"Moderate"|"Moist"|"21864926"|"64477792"
"Cg"||"C"|||80|107|150|152|203|203|72|96|123|0|0|0|0|0|0|100|100|100|100|100|100|96|100|100|88|93|99|1|9.4|10|0|0|0.1|0.1|0.2|0.2|0.1|0.5|0.6|0.3|4.5|4.7|0.5|4.2|4.3|50|52.2|69|||||||30|38.4|40|0|0|0|0.5|0.8|2||||1.35|1.41|1.43||||1.64|1.7|1.73|2.65|0.4|0.9|1.4|0.15|0.17|0.19||||31.4|34.4|35.6|17.5|22.6|24.9|44|44|47|4.5|6.5|7|41|50|54|21|27|29|19|28|33|".37"|".37"|0|0|3|0|0|0|0|0|0|0|0|2|23.3|29.6|31.8||||8.2|26.5|33.3|6.1|6.9|7.2|5.6|6.6|7.3|||||||7|11.7|17.3|0|0.5|0.9||||||||||||||||"High"|"Moist"|"21864926"|"64477791"
"Ap"||"A"|||0|0|0|10|15|25|10|15|25|0|0|0|0|0|0|100|100|100|100|100|100|95|100|100|91|98|100|1.7|2.6|8|0|0.1|0.4|0.1|0.2|0.6|0.1|0.3|1|0.5|0.6|2.5|1|1.4|3.5|65|81|85|||||||12|16.4|27|0|0|0|0.5|2|3||||1.39|1.43|1.49||||1.47|1.51|1.61|2.65|4|9|14|0.2|0.22|0.24||||23.3|27.5|32.5|7.5|12.1|19.3|42|44|45|1.2|1.8|4|24|31|43|7|11|19|4|11|22|".49"|".49"|0|0|3|0|0|0|0|0|0|0|0|2|10.2|14.3|22.7||||2.5|12.8|24.2|6.1|6.6|7.2|5.6|6|7.3|||||||0.5|6.1|13.2|0|0.2|0.6||||||||||||||||"Low"|"Moist"|"21864926"|"64477790"
"Bg2"||"B"||2|35|97|106|61|119|176|20|22|91|0|0|0|0|0|0|100|100|100|100|100|100|92|98|100|86|96|100|0|4.1|20|0|0.2|1|0|1.1|5.4|0|1|4.9|0|1.2|5.9|0|0.6|2.9|30|54.5|65|||||||35|41.4|60|0|0|0|2|3.8|5||||1.21|1.27|1.36||||1.55|1.61|1.86|2.65|0.4|0.9|1.4|0.08|0.09|0.1||||29.7|32.6|37.5|20.4|25.6|36|46|49|52|6.3|8.2|13.5|49|60|81|25|32|44|23|36|55|".28"|".28"|0|0|0|0|0|0|0|0|0|0|0|2|27.4|32.4|45||||23.9|28.6|46.5|5.6|6.2|7.8||||||||||2.3|7.9|11.4|0|0.2|0.4||||||||||||||||||"21864927"|"64477793"
"2Cg2"|2|"C"||2|87|173|203|103|203|203|16|30|116|0|0|0|0|0|0|100|100|100|100|100|100|92|98|100|87|96|100|0|4.5|15|0|0.3|1|0|1.7|5.7|0|1.1|3.7|0|0.8|2.7|0|0.6|2|45|57.3|75|||||||25|38.2|40|0|0|0|0.5|1.8|2||||1.35|1.35|1.37||||1.67|1.67|1.73|2.65|0.4|0.9|1.4|0.15|0.16|0.18||||29.1|34.4|35|14.1|22.7|23.9|46|47|47|2.9|7.4|8.7|36|52|55|17|27|29|14|30|34|".37"|".37"|0|0|0|0|0|0|0|0|0|0|0|2||||14.3|22.8|33.6|12|22|33.6|5.1|5.4|7.8||||||||||1|10|11.2|0|0.8|2.3||||||||||||||||||"21864927"|"64477794"
"Ap"||"A"|||0|0|0|10|51|61|25|51|61|0|0|0|0|0|0|100|100|100|100|100|100|92|100|100|83|96|100|2.5|9|15|0|0.2|0.3|0|0.2|0.4|0.4|0.5|0.7|1|4|7|1.1|4.1|7.6|22|31.2|39.5|||||||58|59.8|63|0|0|0|2|3|5||||1.2|1.28|1.32||||1.75|1.83|1.87|2.65|0.4|0.9|1.4|0.1|0.13|0.14||||31.2|42.8|43.2|23|32.9|36.2|48|49|52|10.6|13|14|55|74|81|29|40|44|26|47|55|".15"|".15"|0|0|0|0|0|0|0|0|0|0|0|2|30.8|42.6|45||||26.1|40.1|46.5|5.6|6.2|7.8||||||||||2.7|8.8|11.4|0|0.3|0.4||||||||||||||||||"21864927"|"64477795"
"Bg1"||"B"||1|10|51|61|35|97|106|25|46|91|0|0|0|0|0|0|100|100|100|100|100|100|92|100|100|83|96|100|2.5|9|15|0|0.2|0.3|0|0.2|0.4|0.4|0.5|0.7|1|4|7|1.1|4.1|7.6|22|30.2|39.5|||||||58|60.8|63|0|0|0|2|3|5||||1.21|1.24|1.25||||1.74|1.77|1.81|2.65|0.4|0.9|1.4|0.1|0.14|0.15||||31|43.6|44|22.7|32.4|35.6|50|51|52|10.6|13.2|14|55|74|81|29|40|44|26|47|55|".15"|".15"|0|0|0|0|0|0|0|0|0|0|0|2|30.8|42.6|45||||26.1|40.1|46.5|5.6|6.2|7.8||||||||||2.7|8.8|11.4|0|0.3|0.4||||||||||||||||||"21864927"|"64477796"
"2Cg1"|2|"C"||1|61|119|176|87|173|203|26|54|142|0|0|0|0|0|0|100|100|100|100|100|100|94|100|100|89|99|100|0|1.6|20|0|0.1|1.2|0|0.2|2.5|0|0.3|3.7|0|0.5|6.3|0|0.5|6.3|30|51.1|60|||||||40|47.3|50|0|0|0|1|1|3||||1.38|1.42|1.42||||1.82|1.86|1.95|2.65|0.4|0.9|1.4|0.08|0.09|0.1||||31.1|33.2|35|22.9|26.8|30.5|44|44|46|7.7|9.4|11.1|52|60|67|29|33|36|28|39|44|".32"|".32"|0|0|0|0|0|0|0|0|0|0|0|2||||22.5|27|41.7|19.5|25.4|41.7|5.1|5.2|7.8||||||||||3.7|11.1|13.7|0|1.6|3||||||||||||||||||"21864927"|"64477797"
"Cg"||"C"|||91|107|200|200|203|203|0|96|112|0|0|0|0|0|0|100|100|100|100|100|100|90|99|100|81|94|100|0|6.4|20|0|0.1|0.3|0|0.3|0.9|0|1.2|3.8|0|3.4|10.6|0|1.4|4.4|20|37.8|65|||||||35|55.8|75|0|0|3|0.5|0.75|1||||1.3|1.34|1.37||||1.84|1.87|1.88|2.56|0.01|0.4|0.4|0.13|0.14|0.15||||29|41.2|44.2|19.2|30.4|40.8|44|45|47|5.6|11.9|16.8|45|68|88|24|41|56|20|45|68|".24"|".24"|0|0|3|0|0|2|0|0|0|0|0|2|26.2|39.7|49.9||||24.6|38|137.3|6.1|6.7|7.3|6.1|6.3|7.3|||||||2.8|5.9|8.7|0|0.3|0.4||||||||||||||||"Moderate"|"Very moist"|"21864928"|"64477798"
"Bssg"||"B"|||10|13|30|91|107|200|61|94|190|0|0|0|0|0|0|100|100|100|100|100|100|95|100|100|91|99|100|0|0.8|10|0|0.1|1.3|0|0.2|2.5|0|0.1|1.3|0|0.1|2.5|0|0.3|3.8|15|28.6|40|||||||60|70.6|75|0|0|3|0.75|0.9|1.5||||1.06|1.28|1.33||||1.77|1.8|1.99|2.53|0.01|0.21|0.4|0.08|0.09|0.1||||43.2|44.9|45.6|32.1|37.7|40.5|45|47|55|12.5|15.9|16.9|71|83|89|43|52|56|45|62|68|".20"|".20"|0|0|3|0|0|2|0|0|0|0|0|2|42.3|48.9|50.6||||39.3|46.5|138|6.1|6.6|7.3|6.1|6.3|7.3|||||||3.9|6.8|9|0|0.3|0.4||||||||||||||||"Moderate"|"Very moist"|"21864928"|"64477799"
"Ap"||"A"|||0|0|0|10|13|30|10|13|30|0|0|0|0|0|0|100|100|100|100|100|100|89|96|100|76|84|93|0|17.2|20|0|0.6|0.7|0|2.3|2.7|0|4|4.7|0|8|9.2|0|2.3|2.7|20|33.7|40|||||||40|49.1|70|0|0|0|1.5|4|5||||1.26|1.29|1.36||||1.71|1.74|2.02|2.52|0.4|0.4|0.4|0.11|0.14|0.15||||31|41|44.6|22.6|29.9|41.3|44|46|48|7.7|10.4|16.2|54|68|91|29|38|52|23|36|59|".24"|".24"|0|0|0|0|0|0|0|0|0|0|0|2|30.5|37.6|51.4||||28|35.8|49.2|6.1|6.7|7.3|6.1|6.5|7.3|||||||3.5|7.2|10.6|0|0.1|0.4||||||||||||||||"Moderate"|"Wet"|"21864928"|"64477800"
