"A"||"A"||||0|||8|||8||0|0|0|0|0|0|100|100|100|95|97.5|100|90|95|100|85|92.5|100|1|11.6|||0.2|||0.4|||0.9|||3.4|||6.7|||68.9||||||||12|19.5|27||||1|2|3||||1.2|1.3|1.4|||||1.36|||4|9|14|0.18|0.21|0.23|||||27.6|||12.4|||47||0|1.5|2.9|15|22.5|30|0|5|10|0|2|9|".37"|".37"|0|0|0|0|0|0|0|0|0|0|0|0|5|10|15||||0|2.5|5|4.5|5.5|6|||||||||||||||||||||||||||||||||"21852127"|"64442262"
"Bt"||"B"||||46|||107|||61||0|0|0|0|0|0|100|100|100|100|100|100|60|80|100|30|55|80||36.5|||3.3|||4.6|||6.3|||11.4|||10.9|||35.5||||||||18|28|30||||0.5|0.75|1||||1.25|1.38|1.5|||||1.44|||4|9|14|0.1|0.15|0.2|||||31.2|||17.1|||45||0|1.5|2.9|25|30|35|7|10|13|0|3|9|".32"|".32"|0|0|0|0|0|0|0|0|0|0|0|0|10|17.5|25|||||||5.1|5.5|6|||||||||||||||||||||||||||||||||"21852158"|"64442362"
"Ap"||"A"||||0|||20|||20||0|0|0|0|0|0|100|100|100|100|100|100|60|72.5|85|30|42.5|55||63.5|||0.3|||4.4|||14.1|||27.6|||17.1|||26.5||||||||5|10|15||||0.5|1.25|2||||1.3|1.4|1.5|||||1.46|||14|28|42|0.1|0.13|0.15|||||17.7|||8|||44||0|1.5|2.9|15|17.5|20|0|2.5|5|0|0|0|".28"|".28"|0|0|0|0|0|0|0|0|0|0|0|0|5|10|15|||||||5.1|5.8|6.5|||||||||||||||||||||||||||||||||"21852158"|"64442363"
"C"||"C"||||107|||183|||76||0|0|0|0|0|0|100|100|100|100|100|100|50|67.5|85|5|25|55||68.9|||0.3|||4.8|||15.3|||29.9|||18.6|||21.6||||||||4|9.5|15||||0|0.25|0.5||||1.3|1.45|1.6|||||1.52|||14|78|141|0.02|0.09|0.15|||||16.2|||6.5|||43||0|1.5|2.9|15|17.5|20|0|2.5|5|0|0|0|".28"|".28"|0|0|0|0|0|0|0|0|0|0|0|0|5|10|15|||||||5.1|5.5|6|||||||||||||||||||||||||||||||||"21852158"|"64442364"
"AB"||"AB"||||20|||46|||26||0|0|0|0|0|0|100|100|100|100|100|100|60|72.5|85|30|42.5|55||68.5|||0.3|||4.7|||15.2|||29.8|||18.5|||21.5||||||||5|10|15||||0.5|0.75|1||||1.3|1.4|1.5|||||1.46|||14|28|42|0.1|0.13|0.15|||||17|||7.3|||44||0|1.5|2.9|15|17.5|20|0|2.5|5|0|0|0|".32"|".32"|0|0|0|0|0|0|0|0|0|0|0|0|5|10|15|||||||5.1|5.5|6|||||||||||||||||||||||||||||||||"21852158"|"64442365"
"Bt"||"B"||||46|||107|||61||0|0|0|0|0|0|100|100|100|100|100|100|60|80|100|30|55|80||36.5|||3.3|||4.6|||6.3|||11.4|||10.9|||35.5||||||||18|28|30||||0.5|0.75|1||||1.25|1.38|1.5|||||1.44|||4|9|14|0.1|0.15|0.2|||||31.2|||17.1|||45||0|1.5|2.9|25|30|35|7|10|13|0|3|9|".32"|".32"|0|0|0|0|0|0|0|0|0|0|0|0|10|17.5|25|||||||5.1|5.5|6|||||||||||||||||||||||||||||||||"21852126"|"64442253"
"Ap"||"A"||||0|||20|||20||0|0|0|0|0|0|100|100|100|100|100|100|60|72.5|85|30|42.5|55||63.5|||0.3|||4.4|||14.1|||27.6|||17.1|||26.5||||||||5|10|15||||0.5|1.25|2||||1.3|1.4|1.5|||||1.46|||14|28|42|0.1|0.13|0.15|||||17.7|||8|||44||0|1.5|2.9|15|17.5|20|0|2.5|5|0|0|0|".28"|".28"|0|0|0|0|0|0|0|0|0|0|0|0|5|10|15|||||||5.1|5.8|6.5|||||||||||||||||||||||||||||||||"21852126"|"64442254"
"C"||"C"||||107|||183|||76||0|0|0|0|0|0|100|100|100|100|100|100|50|67.5|85|5|25|55||68.9|||0.3|||4.8|||15.3|||29.9|||18.6|||21.6||||||||4|9.5|15||||0|0.25|0.5||||1.3|1.45|1.6|||||1.52|||14|78|141|0.02|0.09|0.15|||||16.2|||6.5|||43||0|1.5|2.9|15|17.5|20|0|2.5|5|0|0|0|".28"|".28"|0|0|0|0|0|0|0|0|0|0|0|0|5|10|15|||||||5.1|5.5|6|||||||||||||||||||||||||||||||||"21852126"|"64442255"
"AB"||"AB"||||20|||46|||26||0|0|0|0|0|0|100|100|100|100|100|100|60|72.5|85|30|42.5|55||68.5|||0.3|||4.7|||15.2|||29.8|||18.5|||21.5||||||||5|10|15||||0.5|0.75|1||||1.3|1.4|1.5|||||1.46|||14|28|42|0.1|0.13|0.15|||||17|||7.3|||44||0|1.5|2.9|15|17.5|20|0|2.5|5|0|0|0|".32"|".32"|0|0|0|0|0|0|0|0|0|0|0|0|5|10|15|||||||5.1|5.5|6|||||||||||||||||||||||||||||||||"21852126"|"64442256"
"Ap"||"A"||||0|||13|||13||0|0|0|0|0|0|100|100|100|100|100|100|85|92.5|100|50|70|90|1|14|||0.1|||0.4|||1|||4|||8.5|||71||||||||10|15|20||||0.5|1.25|2||||1.25|1.43|1.6|||||1.5|||4|9|14|0.16|0.19|0.22|||||26|||10.3|||43||0|1.5|2.9|20|25|30|4|8|12|0|3|9|".55"|".55"|0|0|0|0|0|0|0|2|4|0|0|0|5|10|15|||||||4.5|5.9|7.3|||||||||||||||||||||||||||||||||"21852179"|"64442425"
"BCg"||"BC"||||138|||183|||45||0|0|0|0|0|0|100|100|100|100|100|100|90|95|100|70|80|90|1|11.4|||0.1|||0.4|||0.9|||3.4|||6.6|||68.6||||||||15|20|30||||0|0.25|0.5||||1.25|1.38|1.5|||||1.44|||0.01|0.7|1.4|0.14|0.16|0.18|||||27|||11.4|||45||0|1.5|2.9|25|30|35|7|11|15|2|7|13|".55"|".55"|0|0|0|0|0|0|14|16|18|0|0|0|10|20|30|||||||6.6|7.8|9|||||||||||||||||||||||||||||||||"21852179"|"64442426"
"Btg2"||"B"||2||67|||138|||71||0|0|0|0|0|0|100|100|100|100|100|100|90|95|100|70|80|90|0.5|7.1|||0.4|||0.6|||1|||2.2|||2.9|||64.9||||||||20|28|35||||0|0.25|0.5||||1.25|1.38|1.5|||||1.57|||0.01|0.21|0.42|0.14|0.16|0.18|||||30.3|||15.8|||45||3|4.5|5.9|30|37.5|45|11|18|25|5|13|23|".55"|".55"|0|0|0|0|0|0|16|23|30|0|0|0|10|20|30|||||||5.1|7.1|9|||||||||||||||||||||||||||||||||"21852179"|"64442427"
"Eg"||"E"||||13|||25|||12||0|0|0|0|0|0|100|100|100|100|100|100|85|92.5|100|50|70|90|1|14|||0.1|||0.4|||1|||4|||8.5|||71||||||||10|15|20||||0.5|1.25|2||||1.25|1.43|1.6|||||1.5|||4|9|14|0.16|0.19|0.22|||||26|||10.3|||43||0|1.5|2.9|20|25|30|4|8|12|0|3|9|".55"|".55"|0|0|0|0|0|0|0|3|6|0|0|0|5|10|15|||||||4.5|5.9|7.3|||||||||||||||||||||||||||||||||"21852179"|"64442428"
"B/Eg"||"B/E"||||25|||41|||16||0|0|0|0|0|0|100|100|100|100|100|100|80|90|100|50|70|90|1|11.4|||0.1|||0.4|||0.9|||3.4|||6.6|||68.6||||||||10|20|25||||0.5|0.75|1||||1.25|1.38|1.5|||||1.44|||1.4|2.7|4|0.14|0.16|0.18|||||27.5|||12|||45||0|1.5|2.9|25|30|35|8|14|18|1|7|15|".55"|".55"|0|0|0|0|0|0|0|4|8|0|0|0|10|17.5|25|||||||5.1|6.2|7.3|||||||||||||||||||||||||||||||||"21852179"|"64442429"
"Btg1"||"B"||1||41|||67|||26||0|0|0|0|0|0|100|100|100|100|100|100|90|95|100|70|80|90|0.5|7.1|||0.4|||0.6|||1|||2.2|||2.9|||64.9||||||||20|28|35||||0|0.25|0.5||||1.25|1.38|1.5|||||1.57|||0.01|0.21|0.42|0.14|0.16|0.18|||||30.3|||15.8|||45||3|4.5|5.9|30|37.5|45|11|18|25|5|13|23|".55"|".55"|0|0|0|0|0|0|14|17|20|0|0|0|10|20|30|||||||5.1|7.1|9|||||||||||||||||||||||||||||||||"21852179"|"64442430"
"BCg"||"BC"||||131|||183|||52||0|0|0|0|0|0|100|100|100|95|97.5|100|90|95|100|75|87.5|100|0.5|7.3|||0.4|||0.6|||1|||2.3|||3|||64.7||||||||15|28|35||||0|0.25|0.5||||1.4|1.58|1.75|||||1.65|||0.42|1|1.4|0.08|0.11|0.14|||||31.3|||17.8|||38||0|1.5|2.9|28|34|40|8|13|18|4|11|19|".49"|".49"|0|0|0|0|0|0|13|19|25|0|0|0|10.9|21.3|26.7|||||||6.6|7.8|9|||||||||||||||||||||||||||||||||"21852178"|"64442419"
"Btg1"||"B"||1||33|||59|||26||0|0|0|0|0|0|95|97.5|100|90|95|100|85|92.5|100|65|82.5|100|0.5|7.3|||0.4|||0.6|||1|||2.3|||3|||64.7||||||||18|28|35||||0.5|0.75|1||||1.4|1.58|1.75|||||1.65|||0.01|0.21|0.42|0.08|0.11|0.14|||||31.2|||18.2|||37||0|1.5|2.9|30|37|44|12|17|22|5|13|24|".49"|".49"|0|0|0|0|0|0|13|19|25|0|0|0|14.7|22.2|27.5|||||||5.6|7.3|9|||||||||||||||||||||||||||||||||"21852178"|"64442420"
"B/Eg"||"B/E"||||10|||33|||23||0|0|0|0|0|0|95|97.5|100|90|95|100|85|92.5|100|65|82.5|100|0.5|7.3|||0.4|||0.6|||1|||2.3|||3|||64.7||||||||15|28|35||||0.5|0.75|1||||1.4|1.58|1.75|||||1.65|||0.42|1|1.4|0.08|0.11|0.14|||||31.2|||18.2|||37||0|1.5|2.9|28|35|42|12|17|22|5|13|23|".49"|".49"|0|0|0|0|0|0|4|12|20|0|0|0|12.5|22.2|27.5|||||||5.6|6.8|8|||||||||||||||||||||||||||||||||"21852178"|"64442421"
"Ap"||"A"||||0|||10|||10||0|0|0|0|0|0|100|100|100|100|100|100|95|97.5|100|75|87.5|100|1|20.8|||0.1|||0.4|||1.2|||5.7|||13.4|||67.7||||||||5|11.5|18||||0.5|1.25|2||||1.3|1.4|1.5|||||1.46|||1.4|2.7|4|0.15|0.19|0.23|||||23.9|||8.1|||44||0|1.5|2.9|15|21.5|28|0|3.5|7|0|0|6|".55"|".55"|0|0|0|0|0|0|0|4|8|0|0|0|4.6|10.2|15.5|||||||4.5|5.9|7.3|||||||||||||||||||||||||||||||||"21852178"|"64442422"
"Btg2"||"B"||2||59|||97|||38||0|0|0|0|0|0|95|97.5|100|90|95|100|85|92.5|100|65|82.5|100|0.5|7.3|||0.4|||0.6|||1|||2.3|||3|||64.7||||||||18|28|35||||0.1|0.5|1||||1.4|1.58|1.75|||||1.65|||0.01|0.21|0.42|0.08|0.11|0.14|||||31|||17.8|||37||0|1.5|2.9|30|37|44|12|17|22|5|13|24|".55"|".55"|0|0|0|0|0|0|13|19|25|0|0|0|13.8|21.9|27.5|||||||5.6|7.3|9|||||||||||||||||||||||||||||||||"21852178"|"64442423"
"Btg3"||"B"||3||97|||131|||34||0|0|0|0|0|0|100|100|100|95|97.5|100|90|95|100|75|87.5|100|0.5|7.3|||0.4|||0.6|||1|||2.3|||3|||64.7||||||||15|28|35||||0|0.25|0.5||||1.4|1.58|1.75|||||1.65|||0.01|0.21|0.42|0.08|0.11|0.14|||||31.3|||17.8|||38||0|1.5|2.9|28|34|40|8|13|18|4|11|19|".55"|".55"|0|0|0|0|0|0|13|19|25|0|0|0|10.9|21.3|26.7|||||||6.6|7.8|9|||||||||||||||||||||||||||||||||"21852178"|"64442424"
"Ap"||"A"|||0|0|0|10|25|30|10|25|30|0|0|0|0|0|0|100|100|100|100|100|100|87|92|96|40|46|53|55|63.5|70|0|0.3|0.4|3|4.4|4.9|12|14.1|15.5|25|27.6|30.4|15|17.1|18.8|15|26.5|39|||||||5|10|15|0|0|0|0.5|1.25|2||||1.48|1.56|1.65||||1.5|1.58|1.67||14|28|42|0.13|0.15|0.17||||13.4|18.6|22.4|4.3|8.9|13.4|36|39|42|0.2|0.5|0.9|17|23|29|2|6|9|0|0|2|".28"|".28"|0|0|0|0|0|0|0|0|0|0|1|2||||1.1|2.6|4.6|1.1|2.6|3.2|5|5.5|6||||||||||4.6|8|11.6|||||||||||||||||||||"21852150"|"64442335"
"Bw"||"B"|||10|25|30|56|107|152|46|82|142|0|0|0|0|0|0|100|100|100|100|100|100|85|92|98|39|47|56|40|62.5|70|0|0.3|0.3|0|4.3|4.8|10|13.9|15.6|20|27.2|30.5|10|16.8|18.8|14|26|45.5|||||||7|11.5|16|0|0|0|0|0.25|0.5||||1.41|1.5|1.59||||1.44|1.53|1.62||14|28|42|0.13|0.15|0.17||||14|17.9|20.9|4.7|8.1|11.5|38|41|45|0.4|0.7|1.1|18|22|27|3|6|10|0|0|2|".32"|".32"|0|0|0|0|0|0|0|0|0|0|1|2||||1.9|3.7|7.3|0.6|2.8|6.7|5|5.5|6||||||||||4.2|6.8|10.2|||||||||||||||||||||"21852150"|"64442336"
"C"||"C"|||56|107|152|203|203|203|51|96|147|0|0|0|0|0|0|100|100|100|100|100|100|90|94|98|23|28|34|80|85.3|90|0|0|0.2|1.8|2|2.1|13.9|14.8|15.5|42.1|44.9|47.4|22.2|23.6|24.8|0|6.7|20|||||||0|8|10|0|0|0|0|0.25|0.5||||1.48|1.58|1.67||||1.5|1.6|1.69||42|92|141|0.06|0.09|0.11|6|21|22.6|2.1|15.6|17.6|0.1|6.1|7.9|35|38|42|0|0.5|0.7|0|19|22|0|5|6|0|0|0|".15"|".15"|0|0|0|0|0|0|0|0|0|0|1|2|0.1|4.3|5.4||||0|3.7|5.4|5.1|6.2|7.3||||||||||0|2.5|8.6|||||||||||||||||||||"21852150"|"64442337"
"Ap"||"A"||||0|||18|||18||0|0|0|0|0|0|100|100|100|100|100|100|60|72.5|85|30|40|50||63.5|||0.3|||4.4|||14.1|||27.6|||17.1|||26.5||||||||5|10|15||||0.5|1.25|2||||1.3|1.4|1.5|||||1.46|||14|28|42|0.1|0.12|0.14|||||17.7|||8|||44||0|1.5|2.9|15|20|25|0|3.5|7|0|0|0|".24"|".24"|0|0|0|0|0|0|0|0|0|0|0|0|5|10|15|||||||5|5.5|6|||||||||||||||||||||||||||||||||"21852175"|"64442415"
"Bw2"||"B"||2||77|||99|||22||0|0|0|0|0|0|100|100|100|100|100|100|70|82.5|95|40|57.5|75||67.5|||0.3|||4.7|||15|||29.3|||18.2|||21||||||||7|11.5|16||||0|0.25|0.5||||1.25|1.38|1.5|||||1.44|||14|28|42|0.12|0.15|0.17|||||17.2|||7.5|||45||0|1.5|2.9|15|20|25|0|3.5|7|0|0|3|".32"|".32"|0|0|0|0|0|0|0|0|0|0|0|0|5|12.5|20|||||||5|5.5|6|||||||||||||||||||||||||||||||||"21852175"|"64442416"
"C"||"C"||||99|||183|||84||0|0|0|0|0|0|100|100|100|100|100|100|50|67.5|85|5|25|45||83|||1.1|||12|||26.2|||31.6|||12.1|||9||||||||4|8|12||||0|0.25|0.5||||1.35|1.48|1.6|||||1.55|||42|92|141|0.06|0.09|0.11||20.7|||15.2|||5.7|||42||0|1.5|2.9|15|17.5|20|0|0|0|0|0|0|".05"|".05"|0|0|0|0|0|0|0|0|0|0|0|0|1|8|15|||||||5.1|6.2|7.3|||||||||||||||||||||||||||||||||"21852175"|"64442417"
"Bw1"||"B"||1||18|||77|||59||0|0|0|0|0|0|100|100|100|100|100|100|70|82.5|95|40|57.5|75||67.5|||0.3|||4.7|||15|||29.3|||18.2|||21||||||||7|11.5|16||||0|0.25|0.5||||1.25|1.38|1.5|||||1.44|||14|28|42|0.12|0.15|0.17|||||17.2|||7.5|||45||0|1.5|2.9|15|20|25|0|3.5|7|0|0|3|".32"|".32"|0|0|0|0|0|0|0|0|0|0|0|0|5|12.5|20|||||||5|5.5|6|||||||||||||||||||||||||||||||||"21852175"|"64442418"
"Ap"||"A"||||0|||15|||15||0|0|0|0|0|0|100|100|100|98|99|100|90|95|100|70|80|90|1|11.7|25|0|0.2|0.5|0|0.4|1|0|0.9|5|1|3.5|10|2|6.7|15|51.3|69.8|88.3|||||||12|18.5|25||||1|1.5|2||||1.25|1.38|1.5|||||1.44|||4|9|14|0.16|0.2|0.24|||||27.5|||12.1|||45||0|1.5|2.9|15|22.5|30|4|7|10|0|3|8|".43"|".43"|0|0|0|0|0|0|0|0|0|0|0|0|10|15|20|||||||4.5|5.5|6.5|||||||||||||||||||||||||||||||||"21852173"|"64442409"
"Cg"||"C"||||154|||183|||29||0|0|0|0|0|0|100|100|100|98|99|100|80|90|100|60|77.5|95|0.5|7.1|35|0|0.4|0.5|0|0.6|1|0|1|5|1|2.2|10|2|2.9|20|40.2|64.9|79.5|||||||20|28|35||||0|0.25|0.5||||1.25|1.43|1.6|||||1.5|||0.42|2|4|0.15|0.2|0.24|||||30.5|||16.2|||43||0|1.5|2.9|25|32.5|40|7|13.5|20|1|9|20|".49"|".49"|0|0|0|0|0|0|0|0|0|0|0|0|10|17.5|25|||||||5.1|6.5|7.8|||||||||||||||||||||||||||||||||"21852173"|"64442410"
"BCg"||"BC"||||112|||154|||42||0|0|0|0|0|0|100|100|100|98|99|100|80|90|100|60|77.5|95|0.5|7.1|35|0|0.4|0.5|0|0.6|1|0|1|5|1|2.2|10|2|2.9|20|40.2|64.9|79.5|||||||20|28|35||||0|0.25|0.5||||1.25|1.43|1.6|||||1.5|||0.42|2|4|0.15|0.2|0.24|||||30.5|||16.2|||43||0|1.5|2.9|25|32.5|40|7|13.5|20|1|9|20|".49"|".49"|0|0|0|0|0|0|0|0|0|0|0|0|10|17.5|25|||||||5.1|6.5|7.8|||||||||||||||||||||||||||||||||"21852173"|"64442411"
"Btg2"||"B"||2||64|||112|||48||0|0|0|0|0|0|100|100|100|98|99|100|85|92.5|100|70|82.5|95|0.5|7.3|15|0|0.4|0.5|0|0.6|1|0|1|5|1|2.3|10|2|3|15|48.9|64.7|80.4|||||||18|28|35||||0.5|0.75|1||||1.25|1.38|1.5|||||1.58|||0.42|1|1.4|0.16|0.2|0.24|||||30.5|||16.3|||45||3|4.5|5.9|25|32.5|40|7|13.5|20|2|10|20|".49"|".49"|0|0|0|0|0|0|0|0|0|0|0|0|10|17.5|25|||||||4.5|5.5|6.5|||||||||||||||||||||||||||||||||"21852173"|"64442412"
"Eg"||"E"||||15|||31|||16||0|0|0|0|0|0|100|100|100|98|99|100|85|92.5|100|70|80|90|1|14|25|0|0.1|0.5|0|0.4|1|0|1|5|1|4|10|2|8.5|15|54|71|88|||||||10|15|20||||0.5|0.75|1||||1.25|1.38|1.5|||||1.44|||4|9|14|0.16|0.2|0.24|||||25|||9.2|||45||0|1.5|2.9|15|20|25|3|5.5|8|0|1|5|".55"|".55"|0|0|0|0|0|0|0|0|0|0|0|0|5|12.5|20|||||||4.5|5.5|6.5|||||||||||||||||||||||||||||||||"21852173"|"64442413"
"Btg1"||"B"||1||31|||64|||33||0|0|0|0|0|0|100|100|100|98|99|100|85|92.5|100|70|80|90|1|11.4|25|0|0.1|0.5|0|0.4|1|0|0.9|5|1|3.4|10|2|6.6|15|50.6|68.6|86.6|||||||18|20|30||||0.5|0.75|1||||1.25|1.38|1.5|||||1.44|||1.4|2.7|4|0.16|0.2|0.24|||||27.3|||11.9|||45||0|1.5|2.9|20|25|30|5|10|15|0|5|12|".55"|".55"|0|0|0|0|0|0|0|0|0|0|0|0|10|15|20|||||||4.5|5.5|6.5|||||||||||||||||||||||||||||||||"21852173"|"64442414"
"Cg1"||"C"||1||140|||161|||21||0|0|0|0|0|0|100|100|100|100|100|100|85|90|95|60|67.5|75|10|51.8|60|0|5.6|7|2|8.3|10|5|12.6|20|10|16.3|40|5|9|35|0|8.2|43.2|||||||30|40|50||||0|0.25|0.5||||1.2|1.35|1.5|||||1.68|||0.42|1|1.4|0.14|0.17|0.2|||||30.4|||21.6|||46||6|7.5|8.9|45|55|65|25|32.5|40|12|20|31|".17"|".17"|0|0|0|0|0|0|0|0|0|0|0|0|35|42.5|50||||32|42|50|6.6|7.5|8.4|||||||||||||||||||||||||||||||||"21852185"|"64442437"
"Cg2"||"C"||2||161|||183|||22||0|0|0|0|0|0|100|100|100|100|100|100|85|90|95|60|67.5|75|10|51.8|60|0|5.6|7|2|8.3|10|5|12.6|20|10|16.3|40|5|9|35|0|8.2|43.2|||||||30|40|50||||0|0.25|0.5||||1.2|1.35|1.5|||||1.68|||0.42|1|1.4|0.14|0.17|0.2|||||30.4|||21.6|||46||6|7.5|8.9|45|55|65|25|32.5|40|12|20|31|".17"|".17"|0|0|0|0|0|0|0|0|0|0|0|0|35|42.5|50||||32|42|50|6.6|7.5|8.4|||||||||||||||||||||||||||||||||"21852185"|"64442438"
"Bg1"||"B"||1||13|||43|||30||0|0|0|0|0|0|100|100|100|100|100|100|95|97.5|100|85|90|95|15|26.1|35|0|1.7|2|0|2.2|5|2|5|10|5|9.4|20|5|7.8|20|8.9|28.9|48.9|||||||35|45|55||||0.5|0.75|1||||1.15|1.33|1.5|||||1.65|||0.01|0.21|0.42|0.14|0.17|0.2|||||39.4|||24.7|||47||9|17|25|52|61|70|30|37|44|27|37|48|".28"|".28"|0|0|0|0|0|0|0|0|0|0|0|0|35|42.5|50||||14|29|43|6.1|7.3|8.4|||||||||||||||||||||||||||||||||"21852185"|"64442439"
"Bg2"||"B"||2||43|||115|||72||0|0|0|0|0|0|100|100|100|100|100|100|95|97.5|100|85|90|95|15|26.1|35|0|1.7|2|0|2.2|5|2|5|10|5|9.4|20|5|7.8|20|8.9|28.9|48.9|||||||35|45|55||||0.5|0.75|1||||1.15|1.33|1.5|||||1.65|||0.01|0.21|0.42|0.14|0.17|0.2|||||39.4|||24.7|||47||9|17|25|52|61|70|30|37|44|27|37|48|".28"|".28"|0|0|0|0|0|0|0|0|0|0|0|0|35|42.5|50||||31|41|50|6.1|7.3|8.4|||||||||||||||||||||||||||||||||"21852185"|"64442440"
"Ap"||"A"||||0|||13|||13||0|0|0|0|0|0|100|100|100|100|100|100|95|97.5|100|85|90|95|0.5|1.8|3|0|0|1|0|0|1|0|0.1|1|0|0.5|2|0|1.2|2|47|53.2|59.5|||||||40|45|50||||1|2|3||||1.2|1.35|1.5|||||1.67|||0.01|0.21|0.42|0.14|0.17|0.2|||||32.9|||26.2|||46||9|17|25|55|60|65|33|36.5|40|29|36|43|".32"|".32"|0|0|0|0|0|0|0|0|0|0|0|0|20|32.5|45||||14|29|43|5.1|6.2|7.3|||||||||||||||||||||||||||||||||"21852185"|"64442441"
"BCg"||"BC"||||115|||140|||25||0|0|0|0|0|0|100|100|100|100|100|100|95|97.5|100|85|90|95|15|26.1|35|0|1.7|2|0|2.2|5|2|5|10|5|9.4|20|5|7.8|20|8.9|28.9|48.9|||||||35|45|55||||0.5|0.75|1||||1.15|1.33|1.5|||||1.65|||0.01|0.21|0.42|0.14|0.17|0.2|||||39.4|||24.7|||47||9|17|25|52|61|70|30|37|44|27|37|48|".28"|".28"|0|0|0|0|0|0|0|0|0|0|0|0|35|42.5|50||||31|41|50|6.1|7.3|8.4|||||||||||||||||||||||||||||||||"21852185"|"64442442"
"Cg"||"C"|||107|142|200|200|200|200|0|58|93|0|0|0|0|0|0|100|100|100|100|100|100|92|99|100|83|94|100|5|7.9|23|0|0.1|0.2|0.2|0.3|0.7|0.6|1|2.8|2.4|3.8|11|1.7|2.7|8.3|40|66.1|75|||||||20|26|55|0|0|0|0|0.25|0.5||||1.37|1.42|1.46||||1.48|1.53|1.75|2.65|0.42|1|1.4|0.19|0.21|0.23||||27|29.8|38.8|11.4|15.1|31.8|43|44|46|1.8|2.6|7.3|30|36|64|13|18|40|9|16|46|".55"|".55"|0|0|0|0|0|0|0|0|0|0|1|2|11.3|14.3|28.3||||5.5|13.7|36.3|4.5|6.5|8.4||||||||||0|3.6|12.5|||||||||||||||||||||"21852190"|"64442455"
"Ap"||"A"|||0|0|0|10|13|20|10|13|20|0|0|0|0|0|0|100|100|100|100|100|100|90|94|98|73|78|84|20|27.1|28|1.6|2.2|2.3|2.3|3.1|3.2|3.2|4.4|4.5|6.3|8.5|8.8|6.6|8.9|9.2|50|54.4|70|||||||10|18.5|22|0|0|0|0.5|1.25|2||||1.43|1.47|1.51||||1.51|1.55|1.58|2.63|1.4|2.7|4|0.22|0.23|0.25||||22.2|28|30.2|6.6|12.6|15.6|40|42|43|0.8|1.7|2.4|22|31|36|6|12|15|1|7|12|".43"|".43"|0|0|0|0|0|0|0|0|0|0|1|2|6.5|12.4|15.3||||2.3|9.3|15.1|4.5|5.5|6.5||||||||||2.2|6.8|10.8|||||||||||||||||||||"21852190"|"64442456"
"Eg"||"E"|||10|13|20|20|25|48|10|12|38|0|0|0|0|0|0|100|100|100|100|100|100|90|94|98|73|78|84|20|27.1|28|1.6|2.2|2.3|2.3|3.1|3.2|3.2|4.4|4.5|6.3|8.5|8.8|6.6|8.9|9.2|50|54.4|70|||||||10|18.5|22|0|0|0|0.5|0.75|1||||1.39|1.48|1.57||||1.46|1.55|1.58|2.64|1.4|2.7|4|0.22|0.23|0.25||||22.3|27.5|29.3|6.6|12|14.4|39|42|45|0.8|1.6|2.2|22|30|34|6|12|15|1|7|11|".49"|".49"|0|0|0|0|0|0|0|0|0|0|1|2|6.5|11.4|13.7||||2.2|8.4|11.8|4.5|5.5|6.5||||||||||2.2|6.3|9.8|||||||||||||||||||||"21852190"|"64442457"
"Btg"||"B"|||20|25|48|35|41|172|15|16|152|0|0|0|0|0|0|100|100|100|100|100|100|94|99|100|86|94|100|0|7.9|23|0|0.1|0.2|0|0.3|0.7|0|1|2.8|0|3.8|11|0|2.7|8.3|45|53.1|73|||||||27|39|55|0|0|0|0|0.25|0.5||||1.43|1.46|1.5||||1.64|1.67|1.8|2.65|0.42|1|1.4|0.15|0.17|0.19||||30.3|34.6|39.2|15.8|23.1|32.7|41|43|44|2.7|4.5|7.3|36|48|64|19|28|40|15|28|46|".37"|".37"|0|0|0|0|0|0|0|0|0|0|1|2|14.8|20.7|28.3||||5.6|19.3|36.3|4.5|6.5|8.4||||||||||0|4.9|12.5|||||||||||||||||||||"21852190"|"64442458"
"BCg"||"BC"|||35|41|172|107|142|200|72|101|165|0|0|0|0|0|0|100|100|100|100|100|100|92|99|100|83|94|100|5|7.9|23|0.1|0.1|0.2|0.2|0.3|0.7|0.6|1|2.8|2.4|3.8|11|1.7|2.7|8.3|40|66.1|75|||||||20|26|55|0|0|0|0|0.25|0.5||||1.36|1.41|1.46||||1.47|1.52|1.74|2.65|0.42|1|1.4|0.19|0.21|0.23||||26.9|29.7|38.7|11.3|15|31.6|43|44|46|1.8|2.6|7.3|30|36|64|13|18|40|9|16|46|".55"|".55"|0|0|0|0|0|0|0|0|0|0|1|2|11.3|14.3|28.3||||4.6|13.1|36.3|4.5|6.5|8.4||||||||||0|3.6|12.5|||||||||||||||||||||"21852190"|"64442459"
"Ap1"||"A"||1|0|0|0|10|13|20|10|13|20|0|0|0|0|0|0|100|100|100|100|100|100|92|99|100|81|92|100|0|11.7|23|0|0.2|0.4|0|0.4|0.8|0|0.9|1.7|0|3.5|6.9|0|6.7|13.2|50|69.8|88|||||||12|18.5|27|0|0|0|0.5|1.25|2||||1.45|1.47|1.49||||1.54|1.56|1.64|2.6|1.4|7|14|0.01|0.23|0.24||||23.6|28|32|7.8|12.6|18.5|41|41|42|1.2|2|3.7|24|31|41|7|12|19|3|10|20|".43"|".43"|0|0|0|0|0|0|0|0|0|0|1|2|10.2|15.6|22.3||||6.6|13|21.3|5.6|6|7||||||||||1.5|6|9|||||||||||||||||||||"21852189"|"64442449"
