"A-7-6"|No |"65797976"|"107452522"
"A-2-6"|No |"65798763"|"107453736"
"A-6"|Yes|"65798763"|"107453735"
"A-4"|No |"65798475"|"107453287"
"A-6"|Yes|"65798475"|"107453288"
"A-2-4"|No |"65797924"|"107452446"
"A-4"|Yes|"65797924"|"107452445"
"A-6"|Yes|"65797776"|"107452212"
"A-7-6"|No |"65797776"|"107452211"
"A-2-4"|No |"65797971"|"107452513"
"A-4"|Yes|"65797971"|"107452514"
"A-4"|Yes|"65797758"|"107452178"
"A-7-6"|Yes|"65798272"|"107452988"
"A-4"|Yes|"65798652"|"107453549"
"A-4"|Yes|"65797898"|"107452406"
"A-2-6"|No |"65798190"|"107452844"
"A-4"|No |"65798190"|"107452845"
"A-6"|No |"65798190"|"107452846"
"A-7-6"|Yes|"65798863"|"107453897"
"A-6"|Yes|"65798148"|"107452775"
"A-6"|No |"65799066"|"107454240"
"A-7-6"|Yes|"65799066"|"107454239"
"A-7-6"|Yes|"65798166"|"107452800"
"A-7-6"|Yes|"65798641"|"107453530"
"A-2-4"|Yes|"65798409"|"107453190"
"A-6"|Yes|"65797987"|"107452536"
"A-7-6"|No |"65797987"|"107452537"
"A-2-6"|No |"65798367"|"107453119"
"A-7-6"|Yes|"65798367"|"107453118"
"A-4"|No |"65798586"|"107453441"
"A-6"|Yes|"65798586"|"107453442"
"A-6"|No |"65797809"|"107452273"
"A-7"|No |"65797809"|"107452274"
"A-4"|No |"65797820"|"107452293"
"A-6"|Yes|"65797820"|"107452292"
"A-7"|No |"65797820"|"107452291"
"A-4"|No |"65797846"|"107452330"
"A-6"|No |"65797846"|"107452331"
"A-6"|No |"65798800"|"107453798"
"A-7-6"|No |"65798800"|"107453797"
"A-6"|No |"65798198"|"107452859"
"A-7"|No |"65798198"|"107452860"
"A-2-4"|No |"65799000"|"107454109"
"A-2-6"|Yes|"65799000"|"107454110"
"A-7-6"|Yes|"65798378"|"107453133"
"A-4"|Yes|"65798847"|"107453875"
"A-6"|No |"65798847"|"107453876"
"A-7-6"|Yes|"65799011"|"107454128"
"A-4"|No |"65797818"|"107452287"
"A-6"|Yes|"65797818"|"107452289"
"A-7"|No |"65797818"|"107452288"
"A-4"|No |"65798107"|"107452718"
"A-6"|Yes|"65798107"|"107452719"
"A-7-6"|No |"65798107"|"107452717"
"A-2-4"|No |"65797847"|"107452332"
"A-4"|Yes|"65797847"|"107452334"
"A-6"|No |"65797847"|"107452333"
"A-7-6"|Yes|"65799005"|"107454119"
"A-6"|Yes|"65798576"|"107453425"
"A-7"|No |"65798576"|"107453426"
"A-4"|No |"65797797"|"107452252"
"A-6"|No |"65797797"|"107452253"
"A-7-6"|No |"65797797"|"107452254"
"A-2-4"|Yes|"65798786"|"107453780"
"A-6"|No |"65798786"|"107453781"
"A-4"|No |"65798113"|"107452729"
"A-7-6"|Yes|"65798113"|"107452728"
"A-4"|Yes|"65798662"|"107453562"
"A-7-6"|Yes|"65797836"|"107452312"
"A-2-4"|Yes|"65798261"|"107452969"
"A-4"|No |"65798261"|"107452970"
"A-6"|No |"65798261"|"107452968"
"A-4"|No |"65798472"|"107453283"
"A-6"|Yes|"65798472"|"107453284"
"A-7"|Yes|"65798915"|"107453983"
"A-4"|Yes|"65798989"|"107454094"
"A-6"|No |"65798102"|"107452707"
"A-7-6"|Yes|"65798102"|"107452706"
"A-2"|No |"65798187"|"107452837"
"A-3"|No |"65798187"|"107452838"
"A-7-6"|Yes|"65798405"|"107453184"
"A-4"|Yes|"65798841"|"107453865"
"A-6"|Yes|"65797786"|"107452231"
"A-6"|No |"65798493"|"107453311"
"A-7-6"|Yes|"65798493"|"107453310"
"A-4"|No |"65798394"|"107453160"
"A-6"|No |"65798394"|"107453161"
"A-7"|No |"65798394"|"107453162"
"A-2"|No |"65799004"|"107454118"
"A-2-4"|Yes|"65799004"|"107454117"
"A-2-4"|Yes|"65797993"|"107452547"
"A-2-4"|No |"65797774"|"107452208"
"A-6"|No |"65797774"|"107452207"
"A-7-6"|Yes|"65797774"|"107452206"
"A-6"|No |"65797805"|"107452269"
"A-7"|No |"65797805"|"107452270"
"A-4"|Yes|"65798894"|"107453949"
"A-2-6"|No |"65798346"|"107453093"
"A-6"|Yes|"65798346"|"107453095"
"A-7-6"|No |"65798346"|"107453094"
"A-6"|Yes|"65798018"|"107452584"
"A-6"|No |"65797849"|"107452336"
