"Bt"||"B"||||18|||81|||63||0|0|0|0|0|0|100|100|100|95|97.5|100|90|95|100|75|87.5|100|0.5|7.3|30|0|0.4|1|0|0.6|1|0|1|2|2|2.3|5|2|3|25|41.5|62.7|84|||||||20|30|33||||0|0.25|0.5||||1.4|1.48|1.55|||||1.55|||4|9|14|0.16|0.19|0.21|||||31.3|||17.8|||41||0|1.5|2.9|27|36|45|11|18|25|6|15|27|".43"|".43"|0|0|0|0|0|0|0|0|0|0|0|0||||6.4|11.1|16.9||||4.5|5.3|6|||||||||||||||||||||||||||||||||"23394420"|"69342475"
"A"||"A"||||0|||18|||18||0|0|0|0|0|0|100|100|100|95|97.5|100|90|95|100|70|85|100|1|11.6|30|0|0.2|1|0|0.4|1|0|0.9|2|2|3.4|5|2|6.7|25|46.9|68.9|90.9|||||||12|19.5|27||||0.1|1.25|2||||1.3|1.4|1.5|||||1.46|||4|9|14|0.17|0.2|0.22|||||27.3|||12.1|||44||0|1.5|2.9|25|33.5|42|5|10.5|16|1|8|18|".43"|".43"|0|0|0|0|0|0|0|0|0|0|0|0|6.3|10.5|14.6|||||||5.1|5.6|6|||||||||||||||||||||||||||||||||"23394420"|"69342476"
"2BC"|2|"BC"||||81|||127|||46||0|0|0|0|0|0|100|100|100|95|97.5|100|50|67.5|85|20|42.5|65|5|36.5|55|0|0|1|0|0.1|1|0|0.8|2|2|7.5|15|25|28.1|45|9.5|41.5|73.5|||||||15|22|29||||0|0.25|0.5||||1.3|1.4|1.5|||||1.46|||14|28|42|0.06|0.09|0.12|||||27.6|||12.5|||44||0|1.5|2.9|22|28.5|35|5|10|15|0|1|7|".49"|".49"|0|0|0|0|0|0|0|0|0|0|0|0||||4.6|7.8|14.5||||4.5|5.3|6|||||||||||||||||||||||||||||||||"23394420"|"69342477"
"BC"||"BC"|||93|132|203|97|183|207|4|51|110|0|0|0|0|0|0|100|100|100|100|100|100|96|99|100|92|97|100|0.5|4|5|0|0.1|0.3|0|0.3|1|0|0.4|1|0|1|3|0.5|2.2|5|70|78.5|87.5|||||||12|17.5|25|0|0|0|0|0.1|0.25||||1.41|1.44|1.48||||1.46|1.49|1.54||1.4|8|14|0.22|0.23|0.25||||22.6|26|29.6|6.9|10.2|14.7|42|43|44|0.7|1.1|2.2|22|27|35|7|11|17|3|9|17|".55"|".55"|0|0|0|0|0|0|0|0|0|0|1|2||||3.9|6.6|12.3|2.6|6.4|10.6|4.5|5.5|6.5||||||||||0|3.7|9.9|||||||||||||||||||||"23394395"|"69342442"
"BE"||"BE"|||10|15|23|15|25|36|5|10|13|0|0|0|0|0|0|100|100|100|100|100|100|97|99|100|93|97|100|0.5|4.5|5|0|0.1|3.3|0|0.3|1|0|0.4|1|0|1.1|3|0.5|2.6|5|70|75.5|84.5|||||||15|20|25|0|0|0|0.5|0.75|1||||1.35|1.38|1.4||||1.41|1.44|1.5||4|9|14|0.2|0.22|0.23||||24.8|27.5|29.8|8.9|12|15|44|45|46|0.8|1.1|1.7|26|31|36|9|13|17|6|12|17|".49"|".49"|0|0|0|0|0|0|0|0|0|0|1|2||||4.3|6.1|8.3|3|5.6|8.3|4.5|5.3|6||||||||||1.4|5.9|10.9|||||||||||||||||||||"23394395"|"69342438"
"Bt"||"B"|||15|25|36|45|69|117|30|44|81|0|0|0|0|0|0|100|100|100|100|100|100|94|99|100|86|94|100|2|9.1|15|0|0.1|0.1|0|0.3|0.5|0.1|0.7|1.2|0.6|2.7|4.5|1.2|5.3|8.7|53|65.9|80|||||||18|25|32|0|0|0|0.25|0.5|0.75||||1.44|1.46|1.47||||1.55|1.57|1.61||4.23|9.17|14.11|0.2|0.21|0.22||||26.5|29.9|32.7|10.9|15.3|19.6|42|42|43|1.4|2.4|3.4|28|36|43|12|17|22|8|16|24|".55"|".55"|0|0|0|0|0|0|0|0|0|0|1|2|9.5|13.2|17||||3|10.5|14.9|4.5|5.6|6||||||||||4.1|6.2|10.3|||||||||||||||||||||"23394395"|"69342439"
"Ap"||"A"|||0|0|0|10|15|23|10|15|23|0|0|0|0|0|0|100|100|100|100|100|100|92|98|100|86|95|99|4|6.5|27|0.3|0.5|2|0.6|1|4.2|0.9|1.5|6.2|0.9|1.5|6.2|1.3|2|8.4|55|79.5|82|||||||12|14|18|0|0|0|0.5|1.25|3||||1.43|1.47|1.51||||1.48|1.52|1.54||4.23|9.17|14.11|0.2|0.22|0.23||||23.6|25.8|29.5|7.8|10|14.7|40|41|43|0.9|1.1|1.5|23|27|34|7|9|12|5|8|12|".49"|".49"|0|0|0|0|0|0|0|0|0|0|1|2|6.4|7.6|9.8||||1.5|6.2|9.8|4.5|5.9|7||||||||||0.7|4.6|10.3|||||||||||||||||||||"23394395"|"69342440"
"Btx"||"B"|||45|69|117|93|132|203|48|63|131|0|0|0|0|0|0|100|100|100|100|100|100|95|99|100|87|94|100|5|9.5|15|0|0.1|0.1|0.2|0.3|0.5|0.4|0.8|1.3|1.5|2.8|4.4|2.9|5.5|8.7|58|68|80|||||||15|22.5|27|0|0|0|0|0.1|0.25||||1.53|1.58|1.63||||1.58|1.63|1.66||0.42|1|1.4|0.06|0.1|0.13||||25.3|29.3|31.4|9.5|14.4|17.4|36|38|40|0.6|1.1|1.7|25|32|36|9|15|18|5|12|18|".55"|".55"|0|0|0|0|0|0|0|0|0|0|1|2||||4.6|8|13.4|2.5|6.8|11.6|4.5|5.1|6||||||||||0.7|6.7|10.6|||||||||||||||||||"Moderate"|"Slightly dry"|"23394395"|"69342441"
"A"||"A"||||0|||10|||10||0|0|0|0|0|0|100|100|100|100|100|100|95|97.5|100|90|95|100|0.5|8.3|10|0|0.2|0.3|0|0.6|1|0|0.8|1|0|2|3|0.5|4.7|10|72|78.7|88.4|||||||8|13|18||||0.5|1.25|2||||1.3|1.4|1.5|||||1.46|||4|9|14|0.2|0.22|0.23|||||24.8|||8.9|||44||0|1.5|2.9|15|25|35|0|7.5|15|0|5|15|".49"|".49"|0|0|0|0|0|0|0|0|0|0|0|0|5|10|15|||||||5.1|5.6|6|||||||||||||||||||||||||||||||||"23394422"|"69342478"
"Bt"||"B"||||10|||76|||66||0|0|0|0|0|0|100|100|100|100|100|100|95|97.5|100|90|95|100|0.5|2.3|5|0|0|0.3|0|0.1|1|0|0.2|1|0|0.5|3|0.5|1.5|5|63|68.7|77.9|||||||18|29|32||||0|0.5|1||||1.4|1.45|1.5|||||1.52|||4|9|14|0.2|0.21|0.22|||||31.4|||17.5|||43||0|1.5|2.9|32|40|48|8|15|20|7|16|24|".43"|".43"|0|0|0|0|0|0|0|0|0|0|0|0||||15|20|25||||4.5|5.3|6|||||||||||||||||||||||||||||||||"23394422"|"69342479"
"Btx"||"B"||||76|||127|||51||0|0|0|0|0|0|100|100|100|100|100|100|95|97.5|100|90|95|100|0.5|4.5|5|0|0.1|0.3|0|0.3|1|0|0.4|1|0|1.1|3|0.5|2.6|5|63.2|73|82.8|||||||15|22.5|30||||0|0.25|0.5||||1.5|1.6|1.7|||||1.67|||0.42|1|1.4|0.06|0.1|0.13|||||29.6|||14.8|||38||0|1.5|2.9|30|37.5|45|8|16|22|6|16|24|".55"|".55"|0|0|0|0|0|0|0|0|0|0|0|0||||15|20|25||||4.5|5.3|6|||||||||||||||||||||||||||||||||"23394422"|"69342480"
"Ap1"||"A"||1|0|0|0|10|13|18|10|13|18|0|0|0|0|0|0|100|100|100|100|100|100|95|100|100|84|92|99|0|14|15|0|0|0.5|0|0.1|0.5|0|0.5|0.5|1|3.5|5|1|9.9|12|65|71|85||38.4|||32.6||7|15|20|0|0|0|1|1.5|3||||1.39|1.42|1.46||||1.44|1.47|1.5||4|9|14|0.2|0.22|0.23||||20.7|26.2|29.9|5.4|10.5|15.3|42|43|44|0.5|1.2|1.8|20|28|36|3|8|13|0|6|14|".43"|".43"|0|0|0|0|0|0|0|0|0|0|0|0|3.8|8.1|10.9||||1.2|5.6|9.5|4.5|5.7|6||||||||||3.4|5.5|10.5|||||||||||||||||||||"23394396"|"69342443"
"Ap2"||"A"||2|10|13|18|20|25|28|2|12|18|0|0|0|0|0|0|100|100|100|100|100|100|95|100|100|86|93|100|0|11.2|14|0|0|0.1|0|0|0.1|0|0|0.3|0.5|3.1|5|1|8.1|10|66|73.8|87.3||41.6|||32.2||7|15|20|0|0|0|0.2|0.46|1||||1.47|1.48|1.49||||1.51|1.52|1.53||4|9|14|0.2|0.22|0.23||||19.3|25.3|28.4|4.4|9.5|13.2|41|42|42|0.4|0.9|1.2|18|26|32|3|9|13|0|6|12|".49"|".49"|0|0|0|0|0|0|0|0|0|0|0|0||||1.8|4.7|7.2|1.8|3.5|7.2|4.7|4.9|6||||||||||0|6.5|9.1|||||||||||||||||||||"23394396"|"69342444"
"Bt1"||"B"||1|20|25|28|25|33|35|0|8|15|0|0|0|0|0|0|100|100|100|100|100|100|97|100|100|95|100|100|0|0.6|5|0|0|0.3|0|0|0.4|0|0|0.7|0|0.1|1.6|0|0.5|2|65|71.2|78.7||41.6|||29.6||20|28.2|30|0|0|0|0.2|0.26|0.8||||1.43|1.44|1.45||||1.53|1.54|1.55||4|9|14|0.2|0.21|0.22||||27.3|30.8|31.9|11.8|16.6|18.3|43|43|44|1.1|2.2|2.5|30|38|40|13|19|21|11|20|22|".49"|".49"|0|0|0|0|0|0|0|0|0|0|0|0||||6.1|10.3|11.4|3.9|7.5|9.6|4.5|4.9|6||||||||||2|8.7|11.6|||||||||||||||||||||"23394396"|"69342445"
"Bt2"||"B"||2|25|33|35|58|77|80|23|44|55|0|0|0|0|0|0|100|100|100|100|100|100|97|100|100|95|100|100|0|0.6|5|0|0|0.3|0|0|0.4|0|0|0.7|0|0.1|1.6|0|0.5|2|65|70|78||40.4|||29.6||20|29.4|30|0|0|0|0|0.18|0.3||||1.43|1.45|1.47||||1.54|1.56|1.58||4|9|14|0.2|0.22|0.23||||27.2|31.3|31.6|11.6|17.3|17.8|42|43|44|1.2|2.5|3|29|39|40|13|20|21|11|21|22|".49"|".49"|0|0|0|0|0|0|0|0|0|0|0|0||||6.8|11.3|15.1|3.2|9.3|13.1|4.5|5|6||||||||||1.7|8.3|10.9|||||||||||||||||||||"23394396"|"69342446"
"Bt3"||"B"||3|58|77|80|79|101|120|0|24|62|0|0|0|0|0|0|100|100|100|100|100|100|98|100|100|96|99|100|0|0.9|5|0|0|0.1|0|0|0.2|0|0.1|0.4|0|0.2|1.5|0|0.6|2.8|69.6|75.6|80||45.3|||30.3||20|23.5|27|0|0|0|0|0.12|0.3||||1.41|1.45|1.49||||1.49|1.53|1.56||4|9|14|0.2|0.22|0.23||||27.2|28.9|30.5|11.6|13.8|16|41|43|44|1.2|1.7|2.5|29|33|37|13|16|19|11|15|19|".49"|".49"|0|0|0|0|0|0|0|0|0|0|0|0||||6.8|9.1|13.4|3.3|7.2|12|4.5|5.1|6||||||||||1.7|6.7|10.3|||||||||||||||||||||"23394396"|"69342447"
"Bt4"||"B"||4|79|101|120|140|152|203|20|51|124|0|0|0|0|0|0|100|100|100|100|100|100|96|100|100|93|99|100|0|1.2|5|0|0|0|0|0.1|0.1|0|0.2|0.3|0|0.2|1.4|0|0.7|3.2|68|78|88||47.2|||30.8||12|20.8|27|0|0|0|0.05|0.09|0.1||||1.43|1.48|1.53||||1.49|1.54|1.58||4|9|14|0.2|0.22|0.23||||22.9|27.8|30.5|7.2|12.4|16.1|40|42|44|0.7|1.4|2.3|22|30|36|7|14|19|4|12|19|".55"|".55"|0|0|0|0|0|0|0|0|0|0|0|0||||4.3|8.2|11.8|2.4|7|9.8|4.5|5.2|6||||||||||0.3|5.7|10.1|||||||||||||||||||||"23394396"|"69342448"
"Ap"||"A"|||0|0|0|10|13|23|10|13|23|0|0|0|0|0|0|100|100|100|100|100|100|95|99|100|89|94|100|5|8.3|10|0|0.2|0.3|0|0.6|1|0|0.8|1|0|2|3|0.5|4.7|10|72|78.7|87|||||||8|13|18|0|0|0|0.5|1.25|2||||1.43|1.44|1.45||||1.47|1.48|1.51||4|9|14|0.2|0.22|0.23||||20.6|25|28.3|5.3|9.2|13|42|43|43|0.5|1|1.5|20|26|32|4|8|12|0|6|12|".49"|".49"|0|0|0|0|0|0|0|0|0|0|1|2|4.3|7|9.8||||1.6|4.6|8.6|4.5|5.6|6||||||||||3.2|5.4|9.7|||||||||||||||||||||"23394397"|"69342449"
"BE"||"BE"|||10|13|23|15|28|38|5|15|18|0|0|0|0|0|0|100|100|100|100|100|100|96|100|100|93|99|100|0.5|1.9|5|0|0|0.3|0|0.1|1|0|0.2|1|0|0.5|3|0.5|1.1|5|63|73.1|81.5|||||||18|25|32|0|0|0|0.1|0.55|1||||1.39|1.42|1.44||||1.46|1.49|1.55||4|9|14|0.2|0.21|0.22||||26.1|29.7|32.6|10.4|14.9|19.4|43|44|45|1|1.7|3|28|35|43|12|17|22|9|17|24|".49"|".49"|0|0|0|0|0|0|0|0|0|0|1|2||||5.3|8.2|13.3|3.9|7.3|11.7|4.5|5.3|6||||||||||1.4|6.6|12.2|||||||||||||||||||||"23394397"|"69342450"
"Bt"||"B"|||15|28|38|45|81|96|30|53|81|0|0|0|0|0|0|100|100|100|100|100|100|96|100|100|93|99|100|0.5|1.8|5|0|0|0.3|0|0.1|1|0|0.2|1|0|0.4|3|0.5|1.1|5|63|68.2|81.5|||||||18|30|32|0|0|0|0.1|0.55|1||||1.43|1.46|1.49||||1.54|1.57|1.6||4|6|14|0.2|0.21|0.22||||26.4|31.9|32.9|10.6|18.2|20|41|42|43|1|2.4|3|28|40|43|12|20|22|9|21|24|".43"|".43"|0|0|0|0|0|0|0|0|0|0|1|2||||5.3|10.2|13.3|3.9|9.1|11.7|4.5|5.3|6||||||||||1.4|7.5|12.2|||||||||||||||||||||"23394397"|"69342451"
"Btx1"||"B"||1|45|81|96|70|99|195|10|18|76|0|0|0|0|0|0|100|100|100|100|100|100|96|100|100|92|99|100|0.5|2.2|5|0|0|0.3|0|0.2|1|0|0.2|1|0|0.5|3|0.5|1.3|5|65|75.3|84.5|||||||15|22.5|30|0|0|0|0|0.1|0.25||||1.47|1.5|1.52||||1.52|1.55|1.58||0.42|1|1.4|0.06|0.1|0.13||||24.8|28.8|31.9|9|13.6|18.3|40|41|42|0.7|1.2|2|25|32|39|9|15|21|6|14|22|".55"|".55"|0|0|0|0|0|0|0|0|0|0|1|2||||5|8.9|15.1|2.6|8.2|13.1|4.5|5.3|6||||||||||0.7|5.5|10.8|||||||||||||||||||||"23394397"|"69342452"
"Btx2"||"B"||2|70|99|195|95|183|203|25|84|133|0|0|0|0|0|0|100|100|100|100|100|100|95|100|100|91|99|100|0.5|2|5|0|0|0.3|0|0.1|1|0|0.2|1|0|0.5|3|0.5|1.2|5|63|70|87.5|||||||12|28|32|0|0|0|0|0.1|0.25||||1.47|1.51|1.55||||1.53|1.57|1.59||1.4|6|14|0.06|0.1|0.13||||23|31.1|32.7|7.2|17|19.7|39|41|42|0.5|1.5|2.1|22|37|41|7|19|22|2|19|23|".49"|".49"|0|0|0|0|0|0|0|0|0|0|1|2||||3.9|11.4|16.3|2.6|11.1|13.2|4.5|5.5|6.5||||||||||0|5.6|11.2|||||||||||||||||||||"23394397"|"69342453"
"Bt"||"B"|||10|13|23|41|66|104|31|53|94|0|0|0|0|0|0|100|100|100|100|100|100|94|99|100|89|97|100|2|4.1|15|0|0.1|0.3|0.1|0.3|1.1|0.2|0.4|1.5|0.5|1|3.7|1.2|2.3|8.4|53|70.9|80|||||||18|25|32|0|0|0|0|0.5|1||||1.41|1.44|1.46||||1.48|1.51|1.57||4|9|14|0.2|0.21|0.22||||26.1|29.8|32.7|10.4|15|19.7|42|43|44|1|1.7|3.4|28|35|43|12|17|22|9|16|24|".49"|".49"|0|0|0|0|0|0|0|0|0|0|1|2||||5.3|8.3|16.3|3.9|7.5|14.8|4.5|5.3|6||||||||||1.3|6.5|12.2|||||||||||||||||||||"23394334"|"69342324"
"Ap"||"A"|||0|0|0|10|13|23|10|13|23|0|0|0|0|0|0|100|100|100|100|100|100|94|99|100|87|94|100|1|8.3|12|0|0.2|0.3|0.1|0.6|0.8|0.1|0.8|1.2|0.2|2|2.9|0.6|4.7|6.8|63|78.7|87|||||||12|13|25|0|0|0|0.5|1.25|2||||1.38|1.42|1.45||||1.44|1.48|1.55||4|9|14|0.2|0.22|0.23||||20.5|24.9|28.2|5.2|9.1|12.9|42|43|45|0.9|1|2.4|20|26|32|4|8|12|0|6|11|".49"|".49"|0|0|0|0|0|0|0|0|0|0|1|2|6.4|7|13.5||||3|4.6|12|5.1|5.6|6||||||||||3.6|5.4|8.7|||||||||||||||||||||"23394334"|"69342325"
"Btx"||"B"|||41|66|104|91|132|203|50|66|162|0|0|0|0|0|0|100|100|100|100|100|100|94|99|100|88|97|100|2|4.5|15|0|0.1|0.3|0.1|0.3|1|0.2|0.4|1.3|0.5|1.1|3.7|1.2|2.6|8.7|55|73|83|||||||15|22.5|30|0|0|0|0|0.1|0.25||||1.5|1.55|1.6||||1.55|1.6|1.64||0.42|1|1.4|0.06|0.1|0.13||||25.1|29.1|32.3|9.3|14.1|18.9|38|39|41|0.6|1.1|2|25|32|39|9|15|21|5|14|22|".55"|".55"|0|0|0|0|0|0|0|0|0|0|1|2||||4.6|8|15.1|2.6|7.3|13.4|4.5|5.3|6||||||||||0.7|5.7|11.2|||||||||||||||||||||"23394334"|"69342326"
"BC"||"BC"|||91|132|203|116|203|203|25|71|112|0|0|0|0|0|0|100|100|100|100|100|100|94|99|100|87|95|100|5|7.6|15|0|0.1|0.2|0.1|0.5|1|0.2|0.7|1.4|0.5|1.8|3.6|1.2|4.5|8.8|60|74.9|83|||||||12|17.5|25|0|0|0|0|0.1|0.25||||1.39|1.42|1.45||||1.44|1.47|1.52||1.4|8|14|0.21|0.22|0.24||||22.5|25.8|29.4|6.8|10.1|14.5|43|44|45|0.7|1.1|2.2|22|27|35|7|11|17|3|8|17|".55"|".55"|0|0|0|0|0|0|0|0|0|0|1|2||||3.9|6.6|12.3|2.6|6.4|10.6|4.5|5.5|6.5||||||||||0|3.7|9.9|||||||||||||||||||||"23394334"|"69342327"
"Bt1"||"B"||1|10|15|20|38|53|81|28|38|71|0|0|0|0|0|0|100|100|100|100|100|100|96|99|100|92|98|100|0|3|5|0|0.2|0.3|0|0.2|0.3|0|0.4|0.7|0|0.9|1.5|0|1.3|2.2|60|68|80|||||||20|29|35|0|0|0|0.2|0.3|0.8||||1.41|1.44|1.46||||1.51|1.54|1.59||4|9|14|0.2|0.21|0.22||||27.3|31.1|33.6|11.8|17.1|21.2|42|43|44|1.1|2.3|3.4|30|38|45|13|19|25|10|19|27|".49"|".49"|0|0|0|0|0|0|0|0|0|0|1|2||||6.1|10.5|13.6|3.9|9.5|11.8|4.5|5.3|6||||||||||2|7|12.5|||||||||||||||||||"Low"|"Moist"|"23394335"|"69342328"
"Bt2"||"B"||2|38|53|81|89|155|198|51|102|160|0|0|0|0|0|0|100|100|100|100|100|100|96|100|100|92|98|100|0|3|5|0|0|0|0|0.1|0.2|0|0.2|0.3|0|0.9|1.5|0|1.8|3|70|78.5|88|||||||12|18.5|25|0|0|0|0|0.2|0.3||||1.43|1.47|1.51||||1.48|1.52|1.57||4|9|14|0.2|0.22|0.23||||22.8|26.8|29.8|7.1|11.2|15.1|41|42|44|0.7|1.2|2.2|22|29|35|7|12|17|3|10|17|".55"|".55"|0|0|0|0|0|0|0|0|0|0|1|2||||3.8|6.5|12.3|2.4|6.5|10.7|4.5|5.3|6||||||||||0.2|4.9|10|||||||||||||||||||"Low"|"Moist"|"23394335"|"69342329"
"C"||"C"|||89|155|198|107|203|203|18|48|114|0|0|0|0|0|0|100|100|100|100|100|100|92|100|100|90|98|100|0|3|5|0|0|0|0|0|0.2|0|0.3|0.3|0|0.9|1.5|0|1.8|3|70|77|86|||||||12|20|25|0|0|0|0|0.2|0.3||||1.43|1.44|1.46||||1.48|1.49|1.54||4|9|14|0.2|0.22|0.23||||22.6|27.3|29.6|6.9|11.8|14.8|43|43|44|0.7|1.2|2.2|22|30|35|7|13|17|3|11|17|".55"|".55"|0|0|0|0|0|0|0|0|0|0|1|2||||3.8|7.2|12.3|3.8|7.2|11|4.5|5.3|6||6.1||||||||0.2|5.2|10|||||||||||||||||||"Low"|"Moist"|"23394335"|"69342330"
"Ap"||"A"|||0|0|0|10|15|20|10|15|18|0|0|0|0|0|0|100|100|100|100|100|100|97|100|100|93|98|100|0|3|5|0|0|0|0|0.1|0.2|0|0.2|0.3|0|0.9|1.5|0|1.8|3|73|82|88|||||||12|15|22|0|0|0|1|1.5|2||||1.43|1.44|1.46||||1.46|1.47|1.5||4|9|14|0.2|0.22|0.23||||24.1|26.4|30|8.3|10.7|15.3|42|42|43|0.6|0.8|1.3|24|28|35|7|10|15|4|8|15|".49"|".49"|0|0|0|0|0|0|0|0|0|0|1|2||||3.1|4.1|6.6|2.3|4.1|6.6|4.5|5.3|6||||||||||1.6|6|11.7|||||||||||||||||||"Low"|"Moist"|"23394335"|"69342331"
"A"||"A"|||0|0|0|10|13|23|10|13|23|0|0|0|0|0|0|100|100|100|100|100|100|96|99|100|90|94|98|5|8.3|15|0|0.2|0.3|0.1|0.6|0.7|0.5|0.8|1|1.4|2|2.4|3|4.7|5.6|67|78.7|83|||||||12|13|18|0|0|0|0.5|1.25|2||||1.36|1.4|1.45||||1.41|1.45|1.47||4|9|14|0.2|0.22|0.23||||20.5|24.8|28.1|5.2|9|12.8|42|44|45|0.7|1|1.5|20|26|32|4|8|12|0|6|11|".49"|".49"|0|0|0|0|0|0|0|0|0|0|1|2|6.4|7|9.8||||2.8|4.6|8.3|5.1|5.6|6||||||||||3.6|5.4|7.9|||||||||||||||||||||"23394336"|"69342332"
"Bt"||"B"|||10|13|23|40|66|104|30|53|94|0|0|0|0|0|0|100|100|100|100|100|100|94|99|100|88|97|100|2|4.5|15|0|0.1|0.3|0.1|0.3|1|0.2|0.4|1.3|0.5|1.1|3.7|1.2|2.6|8.7|53|70.5|80|||||||18|25|32|0|0|0|0|0.5|1||||1.41|1.44|1.46||||1.48|1.51|1.59||4|9|14|0.2|0.21|0.22||||26.1|29.8|32.7|10.4|15|19.7|42|43|44|1|1.7|3.4|28|35|43|12|17|22|8|16|24|".49"|".49"|0|0|0|0|0|0|0|0|0|0|1|2||||5.3|8.3|16.3|3.9|6.9|14.8|4.5|5.1|6||||||||||1.3|7.5|12.2|||||||||||||||||||||"23394336"|"69342333"
"Btx"||"B"|||40|66|104|91|132|200|51|66|160|0|0|0|0|0|0|100|100|100|100|100|100|94|99|100|88|97|100|2|4.5|15|0|0.1|0.3|0.1|0.3|1|0.2|0.4|1.3|0.5|1.1|3.7|1.2|2.6|8.7|55|73|83|||||||15|22.5|30|0|0|0|0|0.1|0.25||||1.5|1.55|1.6||||1.55|1.6|1.64||0.42|1|1.4|0.06|0.1|0.13||||25.1|29.1|32.3|9.3|14.1|18.9|38|39|41|0.6|1.1|2|25|32|39|9|15|21|5|14|22|".55"|".55"|0|0|0|0|0|0|0|0|0|0|1|2||||5|8.9|15.1|2.6|7|13.1|4.5|5.1|6||||||||||0.7|6.4|10.8|||||||||||||||||||||"23394336"|"69342334"
"BC"||"BC"|||91|132|200|152|203|203|61|71|112|0|0|0|0|0|0|100|100|100|100|100|100|95|99|100|88|95|100|5|7.6|15|0|0.1|0.2|0.3|0.5|1|0.5|0.7|1.4|1.2|1.8|3.5|3|4.5|8.9|60|74.9|83|||||||12|17.5|25|0|0|0|0|0.1|0.25||||1.39|1.42|1.45||||1.44|1.47|1.52||1.4|8|14|0.21|0.22|0.24||||22.5|25.8|29.4|6.8|10.1|14.5|43|44|45|0.7|1.1|2.2|22|27|35|7|11|17|3|8|17|".55"|".55"|0|0|0|0|0|0|0|0|0|0|1|2||||3.9|6.6|12.3|2.6|5.6|10.6|4.5|5.1|6.5||||||||||0|5.5|9.9|||||||||||||||||||||"23394336"|"69342335"
"A1"||"A"||1||0|||10|||10||0|0|0|0|0|0|100|100|100|100|100|100|100|100|100|90|95|100|0.5|4|5||0|||0.2|||0.6|||0.7|||2.5|||81||||||||8|15|22||||1|1.5|2||||1.3|1.4|1.5|||||1.46|||4|9|14|0.2|0.22|0.23|||||26.1|||10.4|||44||0|1.5|2.9|15|22.5|30|0|5|10|0|2|9|".49"|".49"|0|0|0|0|0|0|0|0|0|0|0|0|5|10|15|||||||5.1|5.6|6|||||||||||||||||||||||||||||||||"23394458"|"69342535"
"A2"||"A"||2||10|||23|||13||0|0|0|0|0|0|100|100|100|100|100|100|100|100|100|90|95|100|0.5|4|5||0|||0.2|||0.6|||0.7|||2.5|||81||||||||8|15|22||||0.5|0.75|1||||1.3|1.4|1.5|||||1.46|||4|9|14|0.2|0.22|0.23|||||25.2|||9.4|||44||0|1.5|2.9|15|22.5|30|0|5|10|0|2|9|".55"|".55"|0|0|0|0|0|0|0|0|0|0|0|0|5|10|15|||||||5.1|5.6|6|||||||||||||||||||||||||||||||||"23394458"|"69342536"
"BC"||"BC"||||79|||152|||73||0|0|0|0|0|0|100|100|100|100|100|100|100|100|100|90|95|100|0.5|1.7|5||0|||0.1|||0.3|||0.3|||1|||79.8||||||||12|18.5|25||||0|0.25|0.5||||1.3|1.4|1.5|||||1.46|||4|9|14|0.2|0.22|0.23|||||26.4|||10.7|||45||0|1.5|2.9|30|35|40|6|10.5|15|5|10|17|".55"|".55"|0|0|0|0|0|0|0|0|0|0|0|0||||10|15|20||||4.5|5.3|6|||||||||||||||||||||||||||||||||"23394458"|"69342537"
"Bt"||"B"||||23|||79|||56||0|0|0|0|0|0|100|100|100|100|100|100|100|100|100|90|95|100|0.5|2.1|5||0|||0|||0.1|||0.2|||1.8|||67.9||||||||20|30|35||||0|0.5|1||||1.3|1.4|1.5|||||1.46|||4|9|14|0.2|0.21|0.22|||||31.4|||17.4|||45||0|1.5|2.9|35|41.5|48|15|20|25|13|20|28|".43"|".43"|0|0|0|0|0|0|0|0|0|0|0|0||||10|15|20||||4.5|5.3|6|||||||||||||||||||||||||||||||||"23394458"|"69342538"
"A"||"A"||||0|||13|||13||0|0|0|0|0|0|100|100|100|100|100|100|95|97.5|100|90|95|100|0.5|8.3|10|0|0.2|0.3|0|0.6|1|0|0.8|1|0|2|3|0.5|4.7|10|72|78.7|88.4|||||||8|13|18||||0.5|1.25|2||||1.3|1.4|1.5|||||1.46|||4|9|14|0.2|0.22|0.23|||||24.8|||8.9|||44||0|1.5|2.9|15|25|35|0|7.5|15|0|5|15|".49"|".49"|0|0|0|0|0|0|0|0|0|0|0|0|5|10|15|||||||5.1|5.6|6|||||||||||||||||||||||||||||||||"23394459"|"69342539"
"Bt"||"B"||||13|||76|||63||0|0|0|0|0|0|100|100|100|100|100|100|95|97.5|100|90|95|100|0.5|2.4|5|0|0|0.3|0|0.1|1|0|0.3|1|0|0.5|3|0.5|1.5|5|63|68.6|77.8|||||||18|29|32||||0|0.5|1||||1.4|1.45|1.5|||||1.52|||4|9|14|0.2|0.21|0.22|||||31.4|||17.5|||43||0|1.5|2.9|32|40|48|8|15|20|7|16|24|".43"|".43"|0|0|0|0|0|0|0|0|0|0|0|0||||15|20|25||||4.5|5.3|6|||||||||||||||||||||||||||||||||"23394459"|"69342540"
