"Bt"||"B"|||43|62|95|119|164|170|56|102|102|0|0|0|0|0|0|100|100|100|100|100|100|95|100|100|85|91|95|10|19.3|30|0|0|0.1|0|0.1|0.2|0|0.2|2|1|3.6|10|7|15.4|22|30|53.1|63|20|27.6|35|17|25.5|30|27|27.6|45|0|0|0|0.2|0.2|0.3||||1.35|1.48|1.6||||1.48|1.94|2|2.67|0.01|0.3|0.42|0.12|0.15|0.18||||15|17.3|36.6|8|10.1|27|38|42|47|3|5.1|6|34|37|52|14|16|28|15|28|33|".49"|".49"|0|0|0|0|0|0|0|10|13|0|1|3|13|16.9|23.5||||4.5|16.9|18|4.5|6.5|7.3||||||||||1|4.1|11.4|||||||||||||||||||"High"|"Moist"|"22242288"|"65743522"
"E"||"E"|||8|9|25|21|35|60|13|26|37|0|0|0|0|0|0|100|100|100|100|100|100|95|100|100|70|87|90|10|29.2|30|0|0|0.1|0|0.2|0.3|0|0.1|0.5|3|4.8|10|10|24.1|26|55|61.9|82.5|25|40.2|45|15|21.7|25|6|8.9|15|0|0|0|0.5|1|2||||1.3|1.51|1.55||||1.36|1.55|1.65|2.64|4|9|14|0.16|0.18|0.2||||12|12.8|27.4|3|3.3|11.9|39|41|48|0.6|0.9|3|17|20|26|1|3|8|0|4|8|".64"|".64"|0|0|0|0|0|0|0|1|4|0|0.3|1||5.4||3.3|3.6|16.2|2|2.4|2.7|3.5|4.9|5||||||||||4.4|5.6|15||1.2|||||||||||||||||"Low"|"Moist"|"22242288"|"65743525"
"A"||"A"|||0|0|0|8|9|25|8|9|25|0|0|0|0|0|0|100|100|100|100|100|100|95|99|100|70|83|90|10|34.9|35|0|0.2|0.3|0|0.3|0.5|0|0.4|0.5|3|6.8|10|10|27.2|29|55|59.3|82.5|25|38.9|45|15|20.4|25|5|5.8|15|0|0|0|1|2|3||||1.3|1.34|1.5||||1.33|1.46|1.53|2.63|4|9|14|0.16|0.18|0.2||||14|14.5|27.3|3|3.5|11.8|41|47|48|0.4|2.9|3|16|17|26|0|1|8|0|5|8|".64"|".64"|0|0|0|0|0|0|0|1|4|0|0.4|1||7.9||1.1|4.1|4.3|0.8|3.3|5|3.5|4.7|5||||||||||4.8|11.1|16.4||0.8|||||||||||||||||"Low"|"Moist"|"22242288"|"65743524"
"Bt/E"||"B/E"|||21|35|60|43|62|95|13|27|61|0|0|0|0|0|0|100|100|100|100|100|100|95|100|100|70|89|90|10|24.5|30|0|0|0.1|0|0.1|0.2|0|0.1|1|1|4.2|10|10|20.1|22|47.5|54.8|78|25|33.2|40|15|21.6|25|12|20.7|33|0|0|0|0.25|0.3|0.5||||1.3|1.59|1.6||||1.39|1.8|1.9|2.67|0.01|0.4|0.42|0.16|0.18|0.2||||15|17.8|33.9|6|8.1|21.7|38|38|49|3|4.2|6|23|31|42|5|11|20|2|15|21|".55"|".55"|0|0|0|0|0|0|0|7|7|0|0.2|2|6.3|12.3|17.4||11.5||3.7|11.2|13|3.5|5.9|6||||||||||3.4|6.1|13.2||0.3|||||||||||||||||"Low"|"Moist"|"22242288"|"65743526"
"Btg"||"B"|||119|164|170|203|203|203|33|39|84|0|0|0|0|0|0|100|100|100|100|100|100|95|99|100|90|92|95|10|14.2|30|0|0.1|0.1|0|0.3|0.3|0|0.5|2|1|2.4|10|7|10.9|22|32|51.7|55|17|22.3|35|17|29.4|35|27|34.1|38|0|0|0|0.1|0.15|0.25||||1.35|1.48|1.6||||1.48|1.9|2|2.68|0.01|0.21|0.42|0.12|0.15|0.18||||29.7|33.1|34.5|14.9|15.1|22.8|38|43|47|3|4|6|34|43|46|14|21|24|16|19|27|".49"|".49"|0|1|1|0|0|1|0|12|13|0|2.7|3|12.9|19.4|19.8||||2|37.2|40|4.5|7.8|7.8||||||||||0|0.8|10.6|||||||||||||||||||"Moderate"|"Moist"|"22242288"|"65743523"
"Bss2"||"B"||2|114|168|179|203|203|203|24|35|89|0|0|0|0|0|0|100|100|100|100|100|100|90|95|100|85|91|97|2|3.9|25|0|0|0.1|0|0.1|0.3|0.1|0.1|0.3|0.4|0.6|2|1|3.1|8|22|31.2|41|2|8.5|12|20|22.7|30|45|64.9|75|0|0|0|0.5|0.75|1||||1.3|1.4|1.5||||1.91|1.92|2.01|2.54|0.01|0.4|1.4|0.05|0.07|0.18||||38|41.4|42.9|24.9|35.8|41.5|39|43|46|7|12.8|15.9|55|76|87|33|48|56|30|50|65|".20"|".20"|0|0|0|0|0|0|0|3|4|0|1|2||||17.7|35.3|44.4|10.1|34.7|38|3.5|5|5.5||||||||||7.1|12|18.4||0.5|||||||||||||||||"High"|"Moist"|"22242319"|"65743570"
"A"||"A"|||0|0|0|8|13|26|8|13|26|0|0|0|0|0|0|100|100|100|100|100|100|90|95|100|85|91|97|2.1|5.8|25|0|0.1|0.3|0|0.1|0.3|0|0.1|0.6|0.5|0.9|5|3|4.6|12|20|37.7|40|2|6.5|9|25|31.2|38|40|56.5|58|0|0|0|1|2|3||||1.15|1.25|1.35||||1.53|1.63|1.7|2.55|0.01|0.4|1.4|0.12|0.13|0.18||||30.5|33.8|35.4|21.7|27.9|31.3|45|48|52|6.1|9.2|10.9|52|64|71|29|36|40|26|38|47|".24"|".24"|0|0|0|0|0|0|0|0|0|0|1|2||||15.8|26.5|32.9|3.7|21.1|29.4|3.5|4.8|5.5||||||||||7|12.1|18.1||2.3|||||||||||||||||"High"|"Moist"|"22242319"|"65743569"
"Bw"||"B"|||8|13|26|36|48|95|10|35|82|0|0|0|0|0|0|100|100|100|100|100|100|90|95|100|85|91|97|2.1|5.8|25|0|0.1|0.3|0|0.1|0.3|0|0.1|0.6|0.5|0.9|5|3|4.6|12|20|37.7|45|2|6.5|9|25|31.2|38|40|56.5|58|0|0|0|1|1.5|2||||1.25|1.35|1.45||||1.71|1.81|1.88|2.54|0.01|0.4|1.4|0.12|0.13|0.18||||30.9|41.1|41.4|22.5|31.7|33|41|45|48|6.1|10.2|11.6|52|69|72|29|41|43|26|43|49|".24"|".24"|0|0|0|0|0|0|0|0|2|0|1|2||||15.8|30.4|34.6|9.4|26.1|28.7|3.5|4.3|5.5||||||||||7|13.8|17.1||4.3|||||||||||||||||"High"|"Moist"|"22242319"|"65743571"
"Bss1"||"B"||1|36|48|95|114|168|179|19|120|143|0|0|0|0|0|0|100|100|100|100|100|100|90|95|100|85|91|97|3|5.1|20|0|0|0.1|0|0.1|0.3|0.1|0.1|0.5|0.5|0.7|3|3|4.2|12|22|37.4|41|2|8.1|12|25|29.3|35|40|57.5|65|0|0|0|0.5|0.75|1||||1.3|1.4|1.5||||1.82|1.92|2.04|2.55|0.01|0.4|1.4|0.1|0.11|0.18||||30.8|40.2|41.4|22.2|31.8|36.1|39|43|47|6.1|11.1|13.4|51|69|77|29|42|48|26|44|55|".24"|".24"|0|0|0|0|0|0|0|3|4|0|1|2||||15.8|31.4|38.7|7.2|27.6|34.7|3.5|5|5.5||||||||||6.3|10.9|16.8||3.4|||||||||||||||||"High"|"Moist"|"22242319"|"65743572"
"Ag"||"A"|||0|0|0|8|23|25|8|23|25|0|0|0|0|0|0|100|100|100|100|100|100|100|100|100|92|94|98|15|18.2|25|0|0|0|0|0|0.1|0|1|5|5|7|15|5|10.2|15|25|29.3|40|8|13.3|20|10|16|28|40|52.5|55|0|0|0|1|2|3||||1.15|1.25|1.35||||1.54|1.64|1.7|2.54|0.01|0.4|0.42|0.12|0.15|0.18||||39.8|41.7|42.9|23.6|28.5|31.3|43|47|52|7|9.3|10.5|56|66|71|32|38|40|25|35|44|".24"|".24"|0|0|0|0|0|0|0|2|2|0|1|2||||17.7|25|30.1|3.8|17.9|22.7|3.5|4.3|5||||||||||9.3|13.9|18.1|||||||||||||||||||||"22242306"|"65743553"
"Bssg1"||"B"||1|8|23|25|45|86|99|34|63|89|0|0|0|0|0|0|100|100|100|100|100|100|100|100|100|95|97|98|15|18.2|25|0|0|0|0|0|0.1|0|1|5|5|7|15|5|10.2|15|25|29.3|40|8|13.3|20|10|16|28|42|52.5|55|0|0|0|1|1.5|2||||1.25|1.35|1.45||||1.67|1.77|1.83|2.55|0.01|0.4|0.42|0.12|0.15|0.18||||37.8|39.6|40.9|24.3|29|31.4|40|44|48|7|9.3|10.5|56|65|69|32|38|40|25|35|44|".24"|".24"|0|0|0|0|0|0|0|1|2|0|1|2||||17.7|25|30.1|9.9|25|25|3.5|4.3|5||||||||||9.3|13.2|16.7|||||||||||||||||||||"22242306"|"65743554"
"Bssg2"||"B"||2|45|86|99|102|114|147|28|28|76|0|0|0|0|0|0|100|100|100|100|100|100|100|100|100|95|97|98|15|18.2|25|0|0|0|0|0|0.1|0|1|5|5|7|15|5|10.2|15|25|29.3|40|8|13.3|20|10|16|28|42|52.5|55|0|0|0|0.5|0.75|1||||1.25|1.35|1.45||||1.69|1.79|1.87|2.56|0.01|0.21|0.42|0.12|0.15|0.18||||37.8|39.6|40.9|23.8|28.2|30.4|40|44|49|7.9|9.7|11.3|56|64|67|33|38|40|26|35|43|".28"|".28"|0|0|0|0|0|0|0|2|2|0|1|2||||22.5|27.7|35.7|20.9|26.9|27.2|4.5|4.8|6||||||||||5.6|10.7|12.3|||||||||||||||||||||"22242306"|"65743551"
"Bssg3"||"B"||3|102|114|147|203|203|203|56|89|101|0|0|0|0|0|0|100|100|100|100|100|100|100|100|100|95|97|98|15|18.2|25|0|0|0|0|0|0.1|0|1|5|5|7|15|5|10.2|15|25|29.3|40|8|13.3|20|10|16|28|41|52.5|55|0|0|0|0.5|0.75|1||||1.3|1.4|1.5||||1.8|1.9|1.94|2.56|0.01|0.21|0.42|0.12|0.14|0.18||||36.9|38.5|39.8|24.2|28.5|30.8|38|42|47|8.4|10.5|11.3|56|64|67|33|39|40|26|35|43|".28"|".28"|0|0|0|0|0|0|0|2|2|0|1|2|32.5|37.7|39.6||||28.7|34.9|37.5|4.5|6.1|7.3||||||||||3.2|7.9|13.8|||||||||||||||||||||"22242306"|"65743552"
"A"||"A"|||0|0|0|8|30|48|8|30|48|0|0|0|0|0|0|100|100|100|100|100|100|91.8|98|100|37.4|58.8|72.6|45.4|47.4|52|0|0|2.2|0|2|6|0|5|26|16.1|26|47|1.4|14.4|26.8|32.1|44.8|44.8|5.8|24.6|24.6|4.7|20.2|20.2|7|7.8|15.9|0|0|0|0.5|0.75|1||||1.3|1.35|1.6||||1.36|1.41|1.66|2.65|14|28|42|0.07|0.15|0.17||||17.1|20.5|25.6|3.1|5.2|9.9|37|46|48|1.3|1.8|2.6|17|21|29|2|4|10|0|0|5|".43"|".43"|0|0|0|0|0|0|0|0|2|0|0.1|0.3||||1.5|2.8|5.5|1.5|2.7|5.3|3.5|4.3|5.5||||||||||5.8|9.5|13.4|0|0.1|0.2||||||||||||||||"Low"|"Moist"|"22242087"|"65743208"
"Bg"||"B"|||112|157|163|203|203|203|40|46|71|0|0|0|0|0|0|100|100|100|100|100|100|87.6|93.4|100|19.8|46|78.4|41.6|54.4|90|0|1.2|2.4|0|5.4|10.4|0.2|10.6|33|12.2|32|49.4|3|5.2|25|0|29.8|50|4.8|16.4|25.4|4|13.4|20.8|5.8|15.8|25.9|0|0|0|0|0.25|0.5||||1.3|1.35|1.6||||1.36|1.41|1.66|2.66|14|28|42|0.07|0.11|0.17|14|18.4|20.9|10|15.8|19.6|3.4|9.7|16|38|47|48|0.4|1|1.5|17|26|36|3|10|18|0|1|12|".28"|".28"|0|0|0|0|0|0|0|0|2|0|0.1|0.3||||0.5|2|2.5|0.5|1.2|1.5|3.5|4.8|5.5||||||||||4.5|7.8|12|0|0.8|1||||||||||||||||"Low"|"Moist"|"22242087"|"65743206"
"Bw2"||"B"||2|58|97|117|112|157|163|37|60|60|0|0|0|0|0|0|100|100|100|100|100|100|82.4|92|98.9|19.6|43|77.4|37|57.4|84.4|0|2|4|0|6|14|0|10|34|12.8|36|50|2|3.4|23.2|9|30.8|50|5|16.9|27.9|4.1|13.9|22.9|4.8|11.8|22.9|0|0|0|0|0.25|0.5||||1.3|1.35|1.6||||1.36|1.41|1.66|2.66|14|28|42|0.07|0.11|0.17||||11.2|17.2|23.2|2.9|7.5|14.5|38|47|48|0.4|0.9|1.5|16|23|33|2|7|15|0|0|10|".28"|".28"|0|0|0|0|0|0|0|0|2|0|0.1|0.3||||1|2.5|3|1|1.2|2|3.5|4.5|5.5||||||||||4.4|8.4|11.9|0|0.2|1||||||||||||||||"Low"|"Moist"|"22242087"|"65743207"
"Bw1"||"B"||1|8|30|48|58|97|117|48|67|75|0|0|0|0|0|0|100|100|100|100|100|100|87.6|95.4|100|26|40.6|73|45|63.4|83.4|0|0.6|2.4|0|4|10.4|0|6|32|15.5|42.8|44|1.4|10|21.8|9|26.8|48.9|5|14.7|32.8|4.1|12.1|26.8|6.1|9.8|19.7|0|0|0|0|0.25|0.5||||1.3|1.35|1.6||||1.36|1.41|1.66|2.66|14|28|42|0.07|0.11|0.17||||12.5|15.9|21.8|3.7|6.3|12.6|38|47|48|0.4|0.8|1.4|17|21|30|3|6|13|0|0|7|".28"|".28"|0|0|0|0|0|0|0|0|2|0|0.1|0.3||||1|2.2|4|1|1.4|3|3.5|4.5|5.5||||||||||4.8|8.1|12.1|0|0.8|1||||||||||||||||"Low"|"Moist"|"22242087"|"65743209"
"Bw"||"B"|||8|13|26|25|66|86|31|53|73|0|0|0|0|0|0|100|100|100|100|100|100|96.2|96.2|100|36.2|45|73|29.3|58.8|66.8|0|1|1|0|2.8|2.8|2.8|8.4|13.5|15.5|38|40.8|6|8.6|13.6|17.2|26.7|64.1|9.5|14.7|35.3|7.7|12|28.8|6.1|14.5|19.3|0|0|0|0.2|0.35|0.5||||1.3|1.4|1.55||||1.36|1.46|1.61|2.66|0.01|0.3|0.42|0.11|0.13|0.18||||13.1|19.3|21.9|4.1|9.6|12.8|39|45|48|0.4|1|1.5|18|25|30|3|9|13|0|0|7|".32"|".32"|0|0|0|0|0|0|0|0|2|0|0.1|0.5||||1.6|4.6|8.4|0.6|2.4|6.1|4.5|4.6|5.5||||||||||2.6|5.4|6.5|1|2.2|2.3||||||||||||||||"Low"|"Moist"|"22242088"|"65743211"
"Bg1"||"B"||1|25|66|86|79|140|156|55|74|99|0|0|0|0|0|0|100|100|100|100|100|100|91.2|96.2|99|20.4|45.8|77.4|24.7|58|83.6|0|1.2|2.8|0.7|2.6|4|2.8|8|16.7|12.8|38|52|5.2|8.2|14.4|7.9|25.5|64.2|4.3|14|35.3|3.6|11.5|28.9|8.1|16.5|21.3|0|0|0|0.1|0.3|0.5||||1.3|1.4|1.55||||1.36|1.46|1.61|2.66|0.01|0.3|0.42|0.1|0.13|0.18||||14.6|20.3|22.9|5.2|10.8|14.1|39|45|48|0.5|1.1|1.7|19|27|32|4|11|14|0|1|9|".32"|".32"|0|0|0|0|0|0|0|0|2|0|0.1|0.5||||2.3|5.5|9.9|0.9|2.9|7.2|3.5|4.7|6||||||||||2|5.5|8.3|1.4|2.6|2.7||||||||||||||||"Low"|"Moist"|"22242088"|"65743212"
"A"||"A"|||0|0|0|8|13|26|8|13|26|0|0|0|0|0|0|100|100|100|100|100|100|97.6|97.6|100|45|45.4|72.6|43|59.6|59.6|0|0.2|0.2|0|2.2|2.2|1|6.2|10|16.1|40|46|4|11|20|24.9|24.9|50|13.7|13.7|36|11.2|11.2|59.6|4.6|15.5|18.3|0|0|0|0.5|0.75|1||||1.3|1.35|1.55||||1.36|1.41|1.61|2.65|1.4|2|14|0.11|0.13|0.18||||12.1|19.9|21.6|3.5|10.4|12.4|39|46|48|0.3|1|1.2|17|27|30|2|10|12|0|1|6|".32"|".32"|0|0|0|0|0|0|0|0|2|0|0.1|0.5||||1.7|4.6|6|1.4|3.6|5|4.5|4.7|6||||||||||2.1|6.1|7.2|0.3|1|1||||||||||||||||"Low"|"Moist"|"22242088"|"65743210"
"Bg2"||"B"||2|79|140|156|203|203|203|47|63|80|0|0|0|0|0|0|100|100|100|100|100|100|89.2|90.2|98.8|16|16.6|80|23.8|84.4|90|0.4|1.5|3|0.8|7.8|8|6|12.6|16|11|53.5|55|5.1|9|14.4|0.7|11.1|64.1|0.4|6|35.3|0.3|5.1|28.8|4.4|4.5|21.2|0|0|0|0.1|0.3|0.5||||1.3|1.4|1.55||||1.5|1.6|1.66|2.65|0.01|0.3|0.42|0.07|0.13|0.18||||16.3|17|28.4|2.7|3.1|13.1|39|45|48|0.3|0.3|1.6|16|16|32|1|2|14|0|0|9|".24"|".24"|0|0|0|0|0|0|0|0|2|0|0.1|0.5||||1.1|2.2|8.6|0.3|0.9|7.2|3.5|4.5|6||||||||||1.5|4|8.3|0.8|1.3|1.4||||||||||||||||"Low"|"Moist"|"22242088"|"65743213"
"A"||"A"|||0|0|0|8|15|15|8|15|15|0|0|0|0|0|0|100|100|100|100|100|100|93.2|99.4|100|33.8|52.4|68.6|43|52.8|76.4|0|0|0.8|0|0.6|2|4|4|10|14.8|37.6|46|10|10.6|22.4|13.7|37|47.1|7.5|20.3|28.7|6.2|16.7|23.5|9.9|10.2|20|0|0|0|1|1.5|2||||1.3|1.4|1.55||||1.36|1.46|1.61|2.64|0.01|2|4|0.11|0.13|0.2||||17.3|18.2|26.9|7.6|8.4|20.1|39|44|48|1.2|1.3|4.1|23|24|42|6|6|19|0|0|11|".43"|".43"|0|0|0|0|0|0|0|0|2|0|0.1|0.5||||3.8|4.5|19.6|1.3|2.2|9.8|3.5|4.4|5.5||||||||||4.9|6.9|11.6|1.7|2.3|9.8||||||||||||||||"Low"|"Moist"|"22242089"|"65743214"
"Bg2"||"B"||2|23|86|99|140|152|170|46|66|112|0|0|0|0|0|0|100|100|100|100|100|100|82.2|96.8|100|44|53.8|77|23.4|48|67|0|1.2|2.6|0|2|6|1|3.4|31|9.4|33.8|33.8|2|7.6|12.2|18.7|31.8|49.7|10.3|17.5|25.7|8.4|14.3|22.4|12.4|20.2|29.9|0|0|0|0.4|0.7|1||||1.3|1.45|1.6||||1.5|1.65|1.72|2.66|0.01|0.4|0.42|0.11|0.18|0.2||||17.8|22.3|26.5|8.1|13.2|19.5|37|43|48|1.5|2.7|4.2|24|32|42|8|14|21|0|4|15|".37"|".37"|0|0|0|0|0|0|0|0|2|0|0.1|0.5||||3.2|5.9|16|0.7|0.8|7.5|3.5|3.8|5.5||||||||||3.9|8|10.3|2.5|5.1|8.5||||||||||||||||"Low"|"Moist"|"22242089"|"65743216"
"Bg3"||"B"||3|140|152|170|203|203|203|49|51|63|0|0|0|0|0|0|100|100|100|100|100|100|70|96.4|100|12.6|56.6|71.2|33|46.2|71|0|1.2|3.2|0|2.4|9.2|0|5.6|40.8|12|28.2|28.2|2|8.8|11.6|6.8|31.6|50|11.3|17.4|26.2|9.3|14.2|21.4|8.4|22.2|22.2|0|0|0|0.3|0.4|0.5||||1.3|1.45|1.65||||1.5|1.65|1.72|2.67|0.01|0.4|0.42|0.05|0.18|0.2||||19.4|28.6|28.7|4.5|13.4|13.5|36|43|48|0.8|2.8|2.9|19|33|33|3|15|15|0|5|8|".37"|".37"|0|0|0|0|0|0|0|0|2|0|0.1|0.5||||1.8|5.1|7.5|0.6|0.9|3.1|3.5|4|5.5||||||||||2.9|7.5|8.4|1.2|4.2|4.4||||||||||||||||"Low"|"Moist"|"22242089"|"65743217"
"Bg1"||"B"||1|8|15|15|23|86|99|43|71|84|0|0|0|0|0|0|100|100|100|100|100|100|90|98|100|46.8|54.2|81|23|49.8|50.6|0|0.6|1.2|0|1.4|3.4|1|5|19.2|12|34.8|34.8|7.6|8|14.8|27|30|47|14.9|16.5|25|12.2|13.5|20.4|17.4|20.2|32.9|0|0|0|0.5|0.75|1||||1.3|1.45|1.6||||1.37|1.52|1.67|2.66|0.01|0.4|0.42|0.11|0.18|0.2||||26.5|28.1|33.1|10.8|12.7|20.3|37|43|48|1|1.6|4.7|29|32|45|11|14|23|2|4|18|".32"|".32"|0|0|0|0|0|0|0|0|2|0|0.1|0.5||||4.6|6|17.5|0.9|1.5|8.4|3.5|4.3|5.5||||||||||4.8|7.3|10.8|3.7|4.5|9.1||||||||||||||||"Low"|"Moist"|"22242089"|"65743215"
"Bkss"||"B"|||28|41|66|203|203|203|137|162|175|0|0|0|0|0|0|99|99|100|90|92.5|100|80|89|98|65|80.5|96|7|8.9|15|0|0.8|2|0|1.1|2|1|1.5|5|2|2.7|10|1|2.8|10|7.1|21.1|33|10|12|20|5|9.1|13|60|70|80|0|1|3|0.3|0.65|1||||1.35|1.45|1.55||||1.94|2.01|2.08|2.53|0.01|0.21|0.42|0.04|0.06|0.13||||33.3|37.1|42.3|31.2|33.3|38.1|35|39|44|10.5|13.9|19|70|81|93|44|52|60|27|45|68|".17"|".17"|0|5|10|0|2|4|0|2|4|0|2|4|41|48|54.7||||38.2|135.4|149.7|6.6|8.2|8.4||||||||||0|1|7.2|||||||||||||||||||"High"|"Moist"|"22242193"|"65743396"
"Bss"||"B"|||23|36|51|28|41|66|5|5|15|0|0|0|0|0|0|100|100|100|100|100|100|90|95|100|75|85|95|7|8.9|15|0|0.8|2|0|1.1|2|1|1.5|5|2|2.7|10|1|2.8|10|7.1|21.1|33|10|12|20|5|9.1|13|60|70|80|0|0|0|0.3|0.65|1||||1.13|1.22|1.31||||1.78|1.79|1.88|2.54|0.01|0.21|0.42|0.04|0.11|0.14||||44.4|46.1|47.6|31|36.4|41.7|46|49|53|12.3|15.6|19|71|82|93|44|52|60|34|49|67|".17"|".17"|0|5|10|0|0|0|0|1|2|0|1|2|41|48|54.7||||38.2|81.3|93.4|6.6|8.2|8.4||||||||||0|1|7.2|||||||||||||||||||"High"|"Moist"|"22242193"|"65743399"
"Bw"||"B"|||8|10|18|23|36|51|15|26|33|0|0|0|0|0|0|100|100|100|100|100|100|95|97.5|100|75|85|95|15|18.2|25|0|1.6|2|0|2.3|3|2|3.1|5|3|5.6|10|3|5.6|10|14.3|29.3|35|15|16|20|10|13.3|16|50|52.5|70|0|0|0|0.5|1.25|2||||1.2|1.33|1.45||||1.67|1.8|2.08|2.55|0.01|0.21|0.42|0.12|0.15|0.18||||40.4|40.9|43.7|27|29.1|39|41|45|50|9.7|10.6|16|61|65|85|37|39|52|28|36|59|".24"|".24"|0|0|0|0|0|0|0|1|2|0|0.5|1|35.6|38.3|49.8||||32.8|36.2|51.3|6.6|7|8.4||||||||||0|4.9|7.4|||||||||||||||||||"High"|"Moist"|"22242193"|"65743398"
"A"||"A"|||0|0|0|8|10|18|8|10|18|0|0|0|0|0|0|100|100|100|100|100|100|95|97.5|100|75|85|95|15|18.2|25|0|1.6|2|0|2.3|3|2|3.1|5|3|5.6|10|3|5.6|10|14.3|29.3|35|15|16|20|10|13.3|16|50|52.5|70|0|0|0|0.5|1.25|2||||1.2|1.33|1.45||||1.67|1.8|2.08|2.55|0.01|0.21|0.42|0.12|0.15|0.18||||40.4|40.9|43.7|27|29.1|39|41|45|50|9.7|10.6|16|61|65|85|37|39|52|28|36|59|".24"|".24"|0|0|0|0|0|0|0|1|2|0|0.5|1|35.6|38.3|49.8||||34.8|39.8|51.3|6.6|7.6|8.4||||||||||0|2.8|7.4|||||||||||||||||||"High"|"Moist"|"22242193"|"65743397"
"Btg/E1"||"B/E"||1|65|75|104|99|119|170|23|44|105|0|0|0|0|0|0|100|100|100|97|100|100|85|99|100|65|77|85|27|35.2|51|0|0.1|0.8|0|0.2|2|0.5|1.5|9|9|14.1|28|7|19.3|23|22|38.3|56|15|21.3|26|12|17|22|17|26.5|27|0|0|0|0.1|0.2|0.3||||1.54|1.58|1.61||||1.6|1.64|1.67|2.67|0.01|0.2|0.42|0.15|0.15|0.2||||26.1|30.9|31.4|10.7|16.9|17.5|37|39|40|0.9|1.2|1.9|27|36|36|9|16|16|3|11|13|".49"|".49"|0|0|0|0|0|0|0|1|2|0|0.2|1||||4|4.7|10.9|2|2.2|9.3|3.5|5.1|5.5||||||||||3.6|6.7|14.9||2.5|||||||||||||||||||"22242179"|"65743358"
"Btg/E2"||"B/E"||2|99|119|170|203|203|203|33|84|96|0|0|0|0|0|0|100|100|100|95|100|100|85|99|100|65|77|85|24|35.2|57|0|0.2|0.8|0|0.3|1.5|0.5|1.7|7|12|13.2|26|7|19.8|23|9|36.7|53|14|19|24|12.7|17.7|25|19|28.1|34|0|0|0|0.1|0.12|0.3||||1.49|1.58|1.66||||1.5|1.59|1.7|2.68|0.01|0.2|1|0.09|0.09|0.2||||27.2|31.4|34.6|12.4|18.4|23|35|38|42|0.2|0.2|2.5|29|37|43|10|17|21|4|12|18|".49"|".49"|0|0|0|0|0|0|0|7|10|0|0.2|2||||4|5.3|14.3|3|3.4|13.1|3.5|5.1|5.5||||||||||3.9|7.7|16.3||1.9|||||||||||||||||||"22242179"|"65743359"
"Bt/E"||"B/E"|||25|31|69|65|75|104|18|44|67|0|0|0|0|0|0|100|100|100|97|100|100|90|99|100|60|73|90|30|40.7|55|0|0.1|0.8|0|0.3|1|0.5|2|9|15|15.5|36|6|22.8|27|31.8|39.2|63|18|24.9|30|9|14.3|19|7|20.1|25|0|0|0|0.2|0.2|0.5||||1.49|1.56|1.63||||1.54|1.61|1.68|2.67|0.01|0.2|0.42|0.15|0.18|0.2||||19.4|28|30.6|4.6|12.8|16.3|36|39|42|0.4|1|1.4|18|30|34|2|11|14|0|6|12|".55"|".55"|0|0|0|0|0|0|0|1|2|0|0.2|0.5||||1.9|2.9|4|1|1.2|3.8|3.5|5|5.5||||||||||1.8|5.7|13.9||1.7|||||||||||||||||||"22242179"|"65743357"
"E"||"E"|||8|12|23|25|31|69|17|19|51|0|0|0|0|0|0|100|100|100|98|100|100|90|99|100|60|69|90|32|47|59|0|0.1|0.8|0|0.3|2|0.5|0.9|6|15|18.9|39|7|26.8|28|33.4|41.6|63|20|27.2|30|10|14.4|19|5|11.4|13|0|0|0|0.3|0.3|0.7||||1.54|1.59|1.64||||1.58|1.63|1.66|2.66|0.01|0.2|0.42|0.15|0.18|0.2||||17.8|23.4|25.2|3.6|7.7|9.3|36|38|40|0.5|0.9|1.5|16|22|24|0|5|6|0|1|3|".64"|".64"|0|0|0|0|0|0|0|0|2|0|0.2|0.5||||0.8|1.4|5|0.2|0.4|2.7|3.5|4.9|5.5||||||||||1.9|5.5|13.3||1|||||||||||||||||||"22242179"|"65743356"
"A"||"A"|||0|0|0|8|12|23|8|12|23|0|0|0|0|0|0|100|100|100|98|100|100|90|99|100|60|66|90|40|48.1|52|0|0.2|0.8|0|0.2|1.2|0.6|2.1|6.1|15|21.4|52|9|24.2|27|36|41.7|50|20|26.5|30|10|15.2|25|8|10.2|13|0|0|0|0.5|0.7|1||||1.43|1.55|1.6||||1.45|1.59|1.62|2.65|1.4|3|4|0.15|0.18|0.2||||17.1|23|25.3|3.2|7.3|9.5|37|39|44|0.2|0.5|0.8|19|21|24|3|4|6|0|0|3|".64"|".64"|0|0|0|0|0|0|0|1|2|0|0.5|0.7||||0.8|2.7|4|0.8|1.6|2.8|3.5|4.8|5.5||||||||||2.4|9.2|16.7||1.1|||||||||||||||||||"22242179"|"65743360"
