"Ab"||"A"|||100|119|150|125|173|200|0|54|75|0|0|0|0|0|0|100|100|100|100|100|100|72|81|89|50|60|67|30|44.1|65||5.4|||11.3|||9|||11.7|||6.7||10|28.7|40|||||||18|27.2|35||||0.25|0.52|1||||1.35|1.48|1.6||||1.62|1.69|1.76|2.65|1.4|2.7|4|0.14|0.15|0.19||||20.6|31.5|34.6|11.5|17.6|23|37|42|46|3|4.5|5.9|29|39|47|12|19|25|2|8|15|".28"|".28"|0|0|0|0|0|0|0|0|0|0|1|2|12|23.6|30||||11|21|29|6.1|6.1|7.3|||||||||||||||||||||||||||||||||"21261984"|"62632444"
"Ap"||"A"|||0|0|0|15|23|25|15|23|25|0|0|0|0|0|0|100|100|100|100|100|100|94|100|100|62|68|74|30|47.3|52||0|||0.1|||0.6|||19.3|||27.3||23|37|50|||||||10|15.7|27||||1|1.4|4||||1.25|1.35|1.45||||1.35|1.41|1.47|2.65|4|9|14|0.2|0.21|0.22||||17|26|31|6.7|10.2|16.8|42|46|50|0|1.5|2.9|22|29|45|6|10|18|1|4|15|".43"|".43"|0|0|0|0|0|0|0|0|0|0|1|2|10|15|20||||9|14|20|6.1|6.4|7.8|||||||||||||||||||||||||||||||||"21261984"|"62632442"
"Cgb"||"C"|||125|173|200|152|203|203||30||0|0|0|0|0|0|100|100|100|100|100|100|68|73|88|39|44|59|35|60.3|65||6.6|||17.2|||12.2|||17.4|||6.9||10|20|35|||||||15|19.7|35||||0|0.34|0.5||||1.4|1.55|1.6||||1.55|1.62|1.69|2.65|4|9|14|0.11|0.12|0.19||||16.4|22.3|28.8|9.8|13.3|23.4|37|39|45|0|1.5|2.9|26|32|46|10|13|25|0|2|12|".20"|".20"|0|0|0|0|0|0|0|0|0|0|1|2|12|19.1|30||||11|17|29|6.1|6.1|7.3|||||||||||||||||||||||||||||||||"21261984"|"62632441"
"Ap"||"A"|||0|0|0|15|25|25||25||0|0|0|0|0|0|100|100|100|100|100|100|90|95|100|57|61|70|25|48.1|52||1.4|||3.1|||2.9|||24|||16.7||28|40.1|50||18.9|||21.2||7|11.8|20||||1|1.7|2||||1.35|1.4|1.45||||1.4|1.46|1.53|2.65|4|9|14|0.2|0.21|0.22||||14.7|24.7|28.9|5.3|8.9|13.8|42|44|46|0|1.5|2.9|21|25|41|6|7|19|0|1|12|".37"|".37"|0|0|0|0|0|0|0|0|0|0|1|2|5|9.8|15||7.7||4|9|14|5.6|6.7|7.3||6.1|||||||||||||||||||||||||||||||"21261983"|"62632437"
"Btg"||"B"|||36|66|75|55|140|145||74||0|0|0|0|0|0|100|100|100|100|100|100|89|97|100|39|46|56|20|56.7|70||0|||1.3|||8.5|||42|||4.9||10|18.2|50||7.8|||10.4||18|25.1|35||||0|0.3|0.5||||1.4|1.55|1.65||||1.69|1.77|1.84|2.65|4|9|14|0.11|0.16|0.19||||17.3|24.8|28.8|11.7|16.8|23.4|36|39|45|3|4.5|5.9|29|36|46|12|17|25|1|4|10|".20"|".20"|0|0|0|0|0|0|0|0|0|0|1|2|10|15.7|25||11.9||7|12|23|5.1|5.3|6.5||4.5|||||||||||||||||||||||||||||||"21261983"|"62632439"
"2C"|2|"C"|||55|140|145|203|203|203||63||0|0|0|0|0|0|100|100|100|100|100|100|33|37|91|6|10|64|30|90.3|95||9.2|||48|||21.5|||10.2|||1.4||2|3.7|25||1.8|||1.9||2|6|60||||0|0.17|0.25||||1.3|1.58|1.8||||1.58|1.65|1.72|2.65|0.4|212|282|0.02|0.03|0.1|4.6|14.7||3.4|10.8|27.2|1.3|4.1|24.4|30|38|48|0|1.5|2.9|0|18|65|0|3|43|0|0|25|".05"|".05"|0|0|0|0|0|0|0|0|0|0|1|2|3|5.8|10||4.6||2|5|9|5.1|5.9|6.5||5|||||||||||||||||||||||||||||||"21261983"|"62632440"
"Bg"||"B"|||15|25|25|36|66|75||41||0|0|0|0|0|0|100|100|100|100|100|100|89|96|100|55|63|75|30|47.7|70||1.1|||2.4|||3.8|||22.3|||18.1||10|38.2|50||21.5|||16.7||7|14.1|27||||0|0.5|0.5||||1.4|1.55|1.65||||1.55|1.62|1.69|2.65|4|9|14|0.12|0.18|0.19||||11.6|25.3|31.4|4.3|9.5|17.4|36|39|45|0|1.5|2.9|20|26|38|6|9|19|0|3|13|".43"|".43"|0|0|0|0|0|0|0|0|0|0|1|2|5|8.7|15||5.9||2|4|13|4.5|5|6.5||4.3|||||||||||||||||||||||||||||||"21261983"|"62632438"
"Bssg"||"B"|||10|13|30|91|124|200||111||0|0|0|0|0|0|100|100|100|100|100|100|95|100|100|91|99|100|0|0.8|10|0|0.1|1.3|0|0.2|2.5|0|0.1|1.3|0|0.1|2.5|0|0.3|3.8|15|28.6|40|1.6|1.7|2.5|13.3|26.9|37.5|60|70.6|85||||0.75|0.9|1.5||||1.15|1.25|1.35||||1.62|1.74|1.84|2.65|0.01|0.21|0.4|0.09|0.1|0.11||||43.8|45.6|47.6|31.7|37.3|45.2|46|50|53|9|17|25|70|84|102|44|53|64|45|63|79|".20"|".20"|0|0|3|0|0|2|0|0|4|0|1|2|35|49.7|60||||31|45|58|6.1|6.6|7.3|||||||||||||||||||||||||||||||||"21261982"|"62632436"
"Ap"||"A"|||0|0|0|10|13|30||13||0|0|0|0|0|0|100|100|100|100|100|100|96|100|100|93|99|100|0|0.9|20|0|0.1|1|0|0.2|5.4|0|0.1|4.9|0|0.2|5.9|0|0.3|2.9|40|42.7|60||4.5|||38.2||40|56.4|60||||2|3.1|5||||1.05|1.25|1.45||||1.62|1.69|1.75|2.65|0.4|0.9|1.4|0.12|0.13|0.14||||25.3|35.8|37.3|22.8|32.1|35.7|42|49|56|9|10.5|11.9|55|72|80|29|41|44|30|49|54|".24"|".24"|0|0|0|0|0|0|0|0|0|0|1|2|25|35|45||||13|25|45|5.1|5.5|7.8|||||||||||||||||||||||||||||||||"21261982"|"62632435"
"Cg"||"C"|||91|124|200|203|203|203||79||0|0|0|0|0|0|100|100|100|100|100|100|90|99|100|81|94|100|0|6.4|20|0|0.1|0.3|0|0.3|0.9|0|1.2|3.8|0|3.4|10.6|0|1.4|4.4|20|37.8|65|3.3|6.3|10.8|16.7|31.5|54.2|35|55.8|75||||0.5|0.75|1||||1.25|1.45|1.65||||1.88|1.96|2.03|2.65|0.01|0.4|0.4|0.08|0.09|0.1||||7.6|38.9|41.7|6.9|31.3|37.5|35|43|50|9|10.5|11.9|48|67|85|25|41|55|20|44|65|".24"|".24"|0|0|3|0|0|2|0|0|4|0|1|2|20|31.8|50||||16|28|48|6.1|6.7|7.3|||||||||||||||||||||||||||||||||"21261982"|"62632434"
"A"||"A"|||0|0|0|10|25|36||25||0|0|0|0|0|0|100|100|100|100|100|100|79|80|85|10|11|16|85|91|95||1.1|||11.9|||26.6|||47.8|||3.6||2|6.5|12||3.5|||3||1|2.5|7||||0.5|0.7|2||||1.35|1.5|1.65||||1.5|1.52|1.63|2.65|141|212|282|0.07|0.08|0.09|6.9|13.2|17.2|4.7|9|14.1|1.4|2.7|7.5|35|41|46|0|0.4|2.9|0|0|26|0|0|4|0|0|0|".02"|".02"|0|0|0|0|0|0|0|0|0|0|1|2|1|3.6|11||||0.7|3|11|5.1|6.6|7.3||5.8|||||||||||||||||||||||||||||||"21261981"|"62632431"
"C1"||"C"||1|10|25|36|36|51|75|10|26|75|0|0|0|0|0|0|100|100|100|100|100|100|91|100|100|18|28|37|85|90.4|97|0|0|0|0|0|0.1|0|0.1|0.1|40|56.9|80|10|33.4|50|2|7.3|12|||||||1|2.3|7||||0.1|0.2|1||||1.5|1.62|1.75||||1.62|1.69|1.77|2.65|141|211.5|282|0.06|0.07|0.08|5.5|12.2|16.8|3.6|8|13.5|0.9|2|6.8|32|37|41|0|1.5|2.9|0|0|22|0|0|4|0|0|0|".24"|".24"|0|0|2|0|0|0|0|0|0|0|1|2|5|5.9|10||||5|6|10|6.6|7.8|8.4|||||||||||||||||||||||||||||||"Low"||"21261981"|"62632432"
"C2"||"C"||2|36|51|75|203|203|203|100|152|200|0|0|0|0|0|0|100|100|100|100|100|100|86|99|100|31|49|54|70|75.6|97|0|0|0|0|0.1|0.1|0|2.2|2.5|20|29.5|80|10|43.8|50|2|20.8|25|||||||1|3.6|7||||0.1|0.3|1||||1.45|1.6|1.75||||1.6|1.67|1.74|2.65|42|92|141|0.05|0.09|0.1|5|17.4|21.5|3.3|11.5|16.2|0.9|3.1|6.6|32|37|43|0|1.5|2.9|0|16|22|0|1|4|0|0|0|".55"|".55"|0|0|2|0|0|0|0|0|0|0|1|2|1|6.8|14||||0.9|7|14|6.6|7.8|8.4|||||||||||||||||||||||||||||||"Low"||"21261981"|"62632433"
"C1"||"C"||1|10|13|25|23|51|75|25|38|75|0|0|0|0|0|0|100|100|100|100|100|100|91|100|100|18|28|37|85|90.4|97|0|0|0|0|0|0.1|0|0.1|0.1|40|56.9|80|10|33.4|50|2|7.3|12|||||||1|2.3|7||||0.1|0.2|1||||1.5|1.62|1.75||||1.62|1.69|1.77|2.65|141|211.5|282|0.06|0.07|0.08|5.5|12.2|16.8|3.6|8|13.5|0.9|2|6.8|32|37|41|0|1.5|2.9|0|0|22|0|0|4|0|0|0|".24"|".24"|0|0|2|0|0|0|0|0|0|0|1|2|2|5.9|18||||2|6|18|6.6|7.8|8.4|||||||||||||||||||||||||||||||"Low"||"21261980"|"62632429"
"C2"||"C"||2|23|51|75|203|203|203|100|152|200|0|0|0|0|0|0|100|100|100|100|100|100|86|99|100|31|49|54|70|75.6|97|0|0|0|0|0.1|0.1|0|2.2|2.5|20|29.5|80|10|43.8|50|2|20.8|25|||||||1|3.6|7||||0.1|0.3|1||||1.45|1.6|1.75||||1.6|1.67|1.74|2.65|42|92|141|0.05|0.09|0.1|5|17.4|21.5|3.3|11.5|16.2|0.9|3.1|6.6|32|37|43|0|1.5|2.9|0|16|22|0|1|4|0|0|0|".55"|".55"|0|0|2|0|0|0|0|0|0|0|1|2|1|6.8|14||||0.9|7|14|6.6|7.8|8.4|||||||||||||||||||||||||||||||"Low"||"21261980"|"62632430"
"A"||"A"|||0|0|0|10|13|25|10|13|25|0|0|0|0|0|0|100|100|100|100|100|100|74|81|89|23|28|41|52|77.3|80|0|1|2|1|10.7|12|20|30.5|32|18|26.3|28|5|8.8|10|5|15.2|40||7.2|||8||7|7.5|20||||0.5|0.69|2||||1.3|1.43|1.55||||1.43|1.5|1.56|2.65|14|28|42|0.13|0.14|0.15||||13.4|14.9|23.3|4.9|5.5|14.6|39|43|48|0|1.5|2.9|19|20|35|3|4|13|0|0|1|".10"|".10"|0|0|2|0|0|0|0|0|0|0|1|2|1|3.9|11||||0.6|3|11|5.6|5.7|7.8|||||||||||||||||||||||||||||||||"21261980"|"62632428"
"Bg"||"B"|||5|13|20|30|38|45||25||0|0|0|0|0|0|100|100|100|100|100|100|92|100|100|84|96|100|0|5.7|10|0|0|0.1|0|0|0.1|0|0.1|0.3|0|2|2.5|0|3.6|5|20|44.9|60|10|12.2|20|25|32.7|35|40|49.4|80||||0.5|1.2|2||||1.2|1.38|1.55||||1.79|1.86|1.93|2.65|0.4|0.9|1.4|0.11|0.13|0.14||||26.7|33.7|41|22.1|27.9|36.9|39|45|52|9|10.5|11.9|52|63|91|29|36|59|25|40|71|".32"|".32"|0|0|0|0|0|0|0|0|0|0|1|2|25|35|60|20|26|47|11|17|48|4.5|4.7|5.5||||||||||10|23.1|50|||||||||||||||||||"Moderate"||"21262002"|"62632509"
"Bssg"||"B"|||30|38|45|127|152|178||114||0|0|0|0|0|0|100|100|100|100|100|100|93|99|100|88|98|100|0|2.7|10|0|0|0.1|0|0.4|0.5|0|0.4|0.5|0|1|2|0|0.9|2|10|30|40|10|12|20|15|18|25|60|67.3|90||||0.1|0.2|0.5||||1.2|1.3|1.4||||1.68|1.77|1.93|2.65|0.01|0.21|0.4|0.08|0.09|0.1||||42.8|44|47.1|31.6|35.6|42.4|45|48|52|9|17|25|69|80|105|44|51|68|43|59|83|".20"|".20"|0|0|0|0|0|0|0|0|0|0|1|2|35|40|60|30|35|53|12|16|43|4.5|4.8|5.5||||||||||10|24.9|50|||||||||||||||||||"Moderate"||"21262002"|"62632510"
"Ap"||"A"|||0|0|0|5|13|20||13||0|0|0|0|0|0|100|100|100|100|100|100|90|96|100|83|91|99|0|9.2|20|0|0.8|1|0|2.5|3|0|2.6|3|0|2.2|3|0|1.1|5|40|52.7|70|13|18|23|27|34.7|47|27|38.1|40||||1|2.5|3||||1.3|1.43|1.55||||1.7|1.78|1.85|2.65|1.4|2.1|4|0.21|0.22|0.23||||23.9|35.5|35.8|16.7|24.8|25.4|38|43|47|6|7.5|8.9|40|54|57|19|27|29|15|28|34|".32"|".32"|0|0|0|0|0|0|0|0|0|0|1|2|20|30|35||||18|28|34|6.6|7|7.3|||||||||||||||||||||||||||||||"Moderate"||"21262002"|"62632508"
"Cg"||"C"|||127|152|178|203|203|203||51||0|0|0|0|0|0|100|100|100|100|100|100|94|100|100|87|96|100|0|6.5|10|0|0|0.1|0|0.2|0.3|0|0.4|0.5|0|1.7|2.5|0|4.2|5|40|52.3|70|10|19.9|25|25|32.4|35|30|41.2|60||||0.1|0.2|0.5||||1.25|1.43|1.6||||1.7|1.78|1.85|2.65|0.4|0.9|1.4|0.1|0.11|0.12||||23.7|31|36.2|17.3|22.6|33.1|38|44|50|6|7.5|8.9|41|52|69|21|30|44|18|32|51|".37"|".37"|0|0|0|0|0|0|0|0|0|0|1|2|18|27|40||||16|27|40|6.1|7.6|7.8||||||||||0|2.2|10|||||||||||||||||||"Moderate"||"21262002"|"62632511"
"Cg"||"C"|||91|124|200|200|203|203||79||0|0|0|0|0|0|100|100|100|100|100|100|90|99|100|81|94|100|0|6.4|20|0|0.1|0.3|0|0.3|0.9|0|1.2|3.8|0|3.4|10.6|0|1.4|4.4|20|37.8|65|3.3|6.3|10.8|16.7|31.5|54.2|35|55.8|75||||0.5|0.75|1||||1.15|1.25|1.35||||1.62|1.69|1.75|2.65|0.01|0.4|0.4|0.08|0.09|0.1||||21.1|43.1|46.2|18|29.6|39.7|46|50|53|9|10.5|11.9|48|67|85|25|41|55|20|44|65|".24"|".24"|0|0|3|0|0|2|0|0|4|0|1|2|20|31.8|50||||16|28|48|6.1|6.7|7.3|||||||||||||||||||||||||||||||"High"|"Moist"|"21262003"|"62632512"
"Bssg"||"B"|||10|23|25|91|124|200||101||0|0|0|0|0|0|100|100|100|100|100|100|95|100|100|91|99|100|0|0.8|10|0|0.1|1.3|0|0.2|2.5|0|0.1|1.3|0|0.1|2.5|0|0.3|3.8|15|28.6|40|1.7|1.7|2.5|13.3|26.9|37.5|60|70.6|85||||0.75|0.9|1.5||||1.05|1.15|1.25||||1.49|1.74|1.84|2.65|0.01|0.21|0.4|0.09|0.1|0.11||||45.7|47.5|49.7|30.5|35.8|43.4|50|53|57|9|17|25|70|84|102|44|53|64|45|63|79|".20"|".20"|0|0|3|0|0|2|0|0|4|0|1|2|35|49.7|60||||31|45|58|6.1|6.6|7.3|||||||||||||||||||||||||||||||"High"|"Moist"|"21262003"|"62632513"
"Ap"||"A"|||0|0|0|10|23|25||23||0|0|0|0|0|0|100|100|100|100|100|100|92|98|100|79|86|98|0|16.4|20|0|0|1|0|0.3|1|0|5.6|6|1|6.4|8|1|4.1|10|40|45.3|73||34.6|||10.7||27|38.3|40||||0.5|0.75|2||||1.4|1.53|1.65||||1.82|1.9|1.98|2.65|0.4|0.9|1.4|0.21|0.22|0.23||||24.9|35.3|35.5|17.2|24.4|24.7|35|40|44|6|7.5|8.9|38|49|51|19|27|29|14|24|31|".37"|".37"|0|0|0|0|0|0|0|0|0|0|1|2|15|25.2|30||||6|22|30|4.5|6.2|7.8|||||||||||||||||||||||||||||||"Low"|"Moist"|"21262003"|"62632514"
"C1"||"C"||1|13|15|36|38|79|100|25|64|75|0|0|0|0|0|0|100|100|100|100|100|100|86|100|100|63|86|97|5|26.5|65|0|0.1|0.2|0|0.2|0.3|0|0.1|0.2|2|3.9|8|15|22.2|30|20|61.3|80|||||||10|12.2|18||||0.25|0.7|1||||1.4|1.5|1.6||||1.5|1.57|1.63|2.65|4|9|14|0.17|0.21|0.22||||18.5|24.2|27.6|6.4|8.3|12.2|37|41|44|0|1.5|2.9|21|24|31|6|7|12|1|3|11|".55"|".55"|1|2|3|0|0|0|0|0|0|0|1|2|7|11.7|15||||7|12|15|7.4|7.6|7.8|||||||||||||||||||||||||||||||||"21261978"|"62632421"
"C2"||"C"||2|38|79|100|203|203|203|100|124|140|0|0|0|0|0|0|100|100|100|100|100|100|85|100|100|64|89|99|5|23.2|95|0|0.1|0.2|0|0|0.1|0|0|0.2|1|1.8|5|15|21.3|30|5|63.8|80|||||||5|13|18||||0.25|0.7|1||||1.45|1.55|1.65||||1.55|1.62|1.69|2.65|42|92|141|0.09|0.21|0.22|7.2|18.7|20.3|6.2|16.2|18.7|3.9|10.3|14.3|35|39|43|0|1.5|2.9|18|25|31|3|8|12|0|5|11|".55"|".55"|0|2|3|0|0|0|0|0|0|0|1|2|4|9.8|12||||4|10|12|6.6|7.7|7.8|||||||||||||||||||||||||||||||||"21261978"|"62632423"
"Ap"||"A"|||0|0|0|13|15|36|13|15|36|0|0|0|0|0|0|100|100|100|100|100|100|90|98|100|57|69|80|43|58.4|80|0|0|0.1|0|1.5|2|0.5|1.6|2|5|7|10|40|48.3|55|10|34.2|50|||||||5|7.4|18||||0.5|0.6|2||||1.35|1.48|1.55||||1.48|1.55|1.61|2.65|4|9|14|0.2|0.21|0.22||||10.8|15.4|23.5|4.1|5.9|15|39|42|46|0|1.5|2.9|17|20|33|2|4|12|0|0|8|".55"|".55"|0|0|3|0|0|0|0|0|0|0|1|2|5|7.2|19||||4|6|19|5.6|6.1|7.8|||||||||||||||||||||||||||||||||"21261978"|"62632422"
"Ap"||"A"|||0|0|0|10|13|25|10|13|25|0|0|0|0|0|0|100|100|100|100|100|100|94|100|100|87|97|100|0|6.4|20|0|0.1|1.2|0|0.1|2.5|0|0.1|5|0|0.5|6.3|0|5.6|6.3|40|59.9|70||28.7|||31.2||30|33.7|40||||2|2.75|5||||1.15|1.3|1.45||||1.42|1.48|1.54|2.65|1.4|2.7|4|0.21|0.22|0.23||||28.9|33.3|36.4|17.9|20.6|26.5|42|47|53|3|4.5|5.9|43|49|60|21|24|28|19|26|34|".43"|".43"|0|0|0|0|0|0|0|0|0|0|1|2|22|25.6|34|15|19.7|30|15|22|31|5.1|6|6.5|4.5|5.5|6||||||||||||||||||||||||||||"High"|"Moist"|"21261977"|"62632420"
"Bssg"||"B"|||10|13|25|91|124|150|91|111|125|0|0|0|0|0|0|100|100|100|100|100|100|95|100|100|91|99|100|0|0.8|10|0|0.1|1.3|0|0.2|2.5|0|0.1|1.3|0|0.1|2.5|0|0.3|3.8|15|28.6|40|1.6|1.7|2.5|13.3|26.9|37.5|60|70.6|85||||0.75|0.9|1.5||||1.05|1.15|1.25||||1.49|1.74|1.84|2.65|0.01|0.21|0.4|0.09|0.1|0.11||||45.7|47.5|49.7|30.5|35.8|43.4|50|53|57|9|17|25|70|84|102|44|53|64|45|63|79|".20"|".20"|0|0|3|0|0|2|0|0|4|0|1|2|35|49.7|60||||31|45|58|6.1|6.6|7.3|6.1|6.3|7.3||||||||||||||||||||||||||||"Very high"|"Moist"|"21261977"|"62632419"
"Cg"||"C"|||91|124|150|203|203|203|60|79|100|0|0|0|0|0|0|100|100|100|100|100|100|90|98|100|81|93|100|0|10.9|20|0|1|2.2|0|1|2.6|0|0.7|1.9|0|1.1|8|0|7.1|8|40|51.1|80||27.3|||23.8||20|38|50||||0|0.2|2||||1.2|1.4|1.6||||1.67|1.74|1.81|2.65|0.4|0.9|1.4|0.1|0.19|0.2||||17.6|33.8|37.6|11.2|21.5|29.2|38|45|52|6|7.5|8.9|32|49|64|14|27|36|10|27|42|".37"|".37"|0|2|5|0|0|0|0|0|0|0|1|2|10|32.3|40|15|31.2|45|9|32|40|6.1|7.8|8.4|5.6|7.4|7.8||||||||||||||||||||||||||||"Very high"|"Moist"|"21261977"|"62632418"
"Bw"||"B"|||10|15|30|51|81|114|25|66|76|0|0|0|0|0|0|100|100|100|100|100|100|92|100|100|88|96|100|0|8.6|20||0|||0|||0.1|||0.4|||8.1||50|65.6|80|||||||18|25.8|35||||0.5|1|1||||1.4|1.53|1.65||||1.67|1.75|1.82|2.65|4|9|14|0.18|0.21|0.22||||21.3|31.2|34.5|11.7|17.2|22.7|35|40|44|3|4.5|5.9|30|39|47|12|18|25|9|18|28|".49"|".49"|0|0|2|0|0|0|0|0|0|0|1|2|10|15|20||||8|15|20|6.1|7.7|8.4|||||||||||||||||||||||||||||||||"21261976"|"62632416"
"Cg"||"C"|||51|81|114|89|203|203|89|122|152|0|0|0|0|0|0|100|100|100|100|100|100|99|100|100|82|83|100|0|35.5|40||0|||0|||0|||2.9|||32.6||50|56.4|80|||||||7|8.1|45||||0.1|0.6|1||||1.25|1.43|1.6||||1.43|1.5|1.56|2.65|1.4|3|4|0.1|0.16|0.22||||15.8|20.8|35.9|4.1|5.5|25.6|37|43|50|0|1.5|2.9|18|21|54|3|4|32|0|0|36|".64"|".64"|0|0|2|0|0|0|0|0|0|0|1|2|9|12|64||||8|12|64|6.6|7.8|8.4|||||||||||||||||||||||||||||||||"21261976"|"62632417"
"Ap"||"A"|||0|0|0|10|15|30|10|15|30|0|0|0|0|0|0|100|100|100|100|100|100|94|98|100|90|93|98|0|9.6|20||0.7|||1.6|||0.7|||2.2|||4.4||45|60.1|70|||||||27|30.3|35||||1|1.3|3||||1.3|1.43|1.6||||1.56|1.63|1.7|2.65|4|9|14|0.22|0.22|0.23||||28.5|32.3|35|16.7|19|23.7|37|43|48|3|4.5|5.9|39|43|51|19|21|25|17|21|28|".37"|".37"|0|0|2|0|0|0|0|0|0|0|1|2|15|20|25||||11|18|25|5.6|6.7|7.8|||||||||||||||||||||||||||||||||"21261976"|"62632415"
"Ap"||"A"|||0|0|0|13|15|36|13|15|36|0|0|0|0|0|0|100|100|100|100|100|100|92|98|100|61|69|79|45|58.4|70|0|0|0.1|0|1.5|2|0.5|1.6|2|5|7|10|40|48.3|55|20|34.2|50|||||||5|7.4|15||||0.5|0.6|2||||1.35|1.48|1.55||||1.48|1.55|1.61|2.65|4|9|14|0.2|0.21|0.22||||10.8|15.4|22.1|4.1|5.9|13|39|42|46|0|1.5|2.9|17|20|31|2|4|12|0|0|8|".55"|".55"|0|0|3|0|0|0|0|0|0|0|1|2|4|7.2|15||||3|6|15|5.6|6.1|7.8|||||||||||||||||||||||||||||||||"21261987"|"62632453"
"C1"||"C"||1|13|15|36|38|79|100|25|64|75|0|0|0|0|0|0|100|100|100|100|100|100|89|100|100|69|86|98|5|26.5|65|0|0.1|0.2|0|0.2|0.3|0|0.1|0.2|2|3.9|10|15|22.2|38|20|61.3|80|||||||7|12.2|18||||0.25|0.7|1||||1.4|1.5|1.6||||1.5|1.57|1.63|2.65|4|9|14|0.17|0.21|0.22||||8|24.2|26.1|2.8|8.3|10.4|37|41|44|0|1.5|2.9|16|24|28|1|7|12|1|3|11|".55"|".55"|1|2|3|0|0|0|0|0|0|0|1|2|3|11.7|15||||3|12|15|7.4|7.6|7.8|||||||||||||||||||||||||||||||||"21261987"|"62632454"
"C2"||"C"||2|38|79|100|203|203|203|100|124|140|0|0|0|0|0|0|100|100|100|100|100|100|89|100|100|70|89|100|5|23.2|90|0|0.1|0.2|0|0|0.1|0|0|0.2|1|1.8|10|15|21.3|38|5|63.8|80|||||||5|13|18||||0.25|0.7|1||||1.45|1.55|1.65||||1.55|1.62|1.69|2.65|42|92|141|0.09|0.21|0.22||||4.8|19.7|21.2|2.5|10.1|11.9|35|39|43|0|1.5|2.9|0|25|28|0|8|12|0|5|11|".55"|".55"|0|2|3|0|0|0|0|0|0|0|1|2|4|9.8|12||||4|10|12|6.6|7.7|7.8|||||||||||||||||||||||||||||||||"21261987"|"62632455"
"Bw"||"B"||||23|||152|||129||0|0|0|0|0|0|100|100|100|100|100|100|47|49|51|9|11|13|75|92.1|100||13.3|||31.7|||25.7|||16.5|||4.9||2|3.9|20|||||||1|4|7||||0|0.25|0.5||||1.45|1.57|1.75||||1.57|1.64|1.71|2.65|141|211|282|0.02|0.05|0.08|5.8|13.4|15.1|4|9.3|11.3|1.3|2.9|4.5|32|39|43|0|1.5|2.9|0|16|20|0|1|3|0|0|0|".02"|".02"|0|0|0|0|0|0|0|0|0|0|1|2|1|2.8|5||||0.7|2|5|5.6|6.5|7.3|||||||||||||||||||||||||||||||||"21261992"|"62632471"
"C"||"C"||||152|||203|||51||0|0|0|0|0|0|100|100|100|100|100|100|58|59|63|8|9|13|85|93.6|98||4.9|||26.4|||39.9|||18.1|||4.3||1|5.4|12|||||||0.1|1|5||||0|0|0.25||||1.6|1.73|1.85||||1.73|1.81|1.88|2.65|141|211|282|0.02|0.03|0.07|0.9|9.3|14.5|0.5|5|10.6|0.1|0.7|3.9|29|33|38|0|1.5|2.9|0|0|18|0|0|2|0|0|0|".02"|".02"|0|0|0|0|0|0|0|0|0|0|1|2|0.2|1.9|10||||0.1|2|10|4.5|5.5|7.3|||||||||||||||||||||||||||||||||"21261992"|"62632473"
"Ap"||"A"||||0|||23|||23||0|0|0|0|0|0|100|100|100|100|100|100|78|80|82|11|13|15|85|92.1|96||0.5|||11.1|||33.9|||38.4|||8.2||1|1.9|12|||||||1|6|7||||0.2|0.75|1||||1.4|1.55|1.7||||1.55|1.62|1.69|2.65|141|211|282|0.07|0.1|0.12|9.1|15.6|16.9|7|12|13.6|3|5.2|7|34|39|44|0|1.5|2.9|15|19|22|1|3|4|0|0|0|".02"|".02"|0|0|0|0|0|0|0|0|0|0|1|2|2|5|7||||2|5|7|5.6|6.5|7.3|||||||||||||||||||||||||||||||||"21261992"|"62632472"
"Ap"||"A"||||0|||23|||23||0|0|0|0|0|0|100|100|100|100|100|100|68|68|74|14|14|20|85|90.1|96||1.4|||22.1|||35.5|||24.4|||6.7||1|8.9|12|||||||1|1|7||||0.2|0.69|1||||1.5|1.62|1.75||||1.62|1.69|1.77|2.65|141|211|282|0.07|0.08|0.09|6.8|11.9|16.6|4.3|7.6|13.3|1|1.8|6.6|32|37|41|0|1.5|2.9|0|0|22|0|0|4|0|0|0|".05"|".05"|0|0|0|0|0|0|0|0|0|0|1|2|2|3.1|16||||2|3|15|5.6|6|7.3|||||||||||||||||||||||||||||||||"21261991"|"62632469"
"C"||"C"||||81|||203|||122||0|0|0|0|0|0|100|100|100|100|100|100|58|59|63|8|9|13|85|93.6|98||4.9|||26.4|||39.9|||18.1|||4.3||1|5.4|12|||||||0.1|1|5||||0|0|0.25||||1.6|1.73|1.85||||1.73|1.81|1.88|2.65|141|211|282|0.02|0.03|0.07|0.9|9.3|14.5|0.5|5|10.6|0.1|0.7|3.9|29|33|38|0|1.5|2.9|0|0|18|0|0|2|0|0|0|".02"|".02"|0|0|0|0|0|0|0|0|0|0|1|2|0.2|1.9|10||||0.1|2|10|4.5|5.5|7.3|||||||||||||||||||||||||||||||||"21261991"|"62632468"
